timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
56320,0.00034372881054878235,0.06869193841703236,-0.21087186597287655,0.02099609375,0.001718920364510268,9.436475409836067e-05
57344,-0.00017112621571868658,0.06689276499673724,-0.20103275775909424,0.0107421875,0.0010447961540194228,9.426229508196722e-05
58368,-0.006057457081624307,0.07430032966658473,-0.20346682332456112,0.0390625,0.0030910061323083937,9.415983606557376e-05
59392,-0.004122414393350482,0.07335457974113524,-0.20430850144475698,0.03125,0.0027989947266178206,9.405737704918033e-05
60416,-0.001967497664736584,0.06185834913048893,-0.17127328785136342,0.0302734375,0.00218704849248752,9.395491803278689e-05
61440,-0.0004552064056042582,0.08023278531618416,-0.20025010034441948,0.0185546875,0.0015529269876424223,9.385245901639344e-05
62464,-0.003658186236862093,0.09197853901423514,-0.19743472803384066,0.05126953125,0.0037682380789192393,9.375e-05
63488,-0.0028145710239186883,0.09141406114213169,-0.19181981682777405,0.02197265625,0.0019699031836353242,9.364754098360656e-05
64512,-0.0011322724749334157,0.14227938326075673,-0.20394430123269558,0.01904296875,0.0013257307437015697,9.354508196721313e-05
65536,-0.0018714623292908072,0.0751961802598089,-0.18170472607016563,0.01171875,0.001714323225314729,9.344262295081968e-05
66560,0.00046246201964095235,0.0786679619923234,-0.1895121755078435,0.00830078125,0.0009311377070844173,9.334016393442624e-05
67584,-0.0017382439691573381,0.09485097881406546,-0.18625714164227247,0.02783203125,0.002386939013376832,9.323770491803279e-05
68608,-0.0014799968048464507,0.09573384374380112,-0.18354563415050507,0.01806640625,0.001397796266246587,9.313524590163935e-05
69632,-0.002190365397837013,0.07282893406227231,-0.1931898333132267,0.0302734375,0.0021452794171636924,9.30327868852459e-05
70656,-0.002287880182848312,0.07425177400000393,-0.2007558112964034,0.01220703125,0.001018735667457804,9.293032786885246e-05
71680,-0.0023333154094871134,0.0678348324727267,-0.2007943382486701,0.033203125,0.0022493413562187925,9.282786885245903e-05
72704,-0.0005521210405277088,0.06647818745113909,-0.18879812117666006,0.0185546875,0.0013726365141337737,9.272540983606557e-05
73728,-0.0013066642568446696,0.0649705536197871,-0.17225417494773865,0.04638671875,0.004092026021680795,9.262295081967214e-05
74752,-0.004016169114038348,0.06346431188285351,-0.19809660874307156,0.021484375,0.0021115867712069303,9.25204918032787e-05
75776,-0.005197439168114215,0.07534249173477292,-0.17342044226825237,0.03466796875,0.003797051656874828,9.241803278688526e-05
76800,-0.0021108212240505964,0.07803283235989511,-0.1951051438227296,0.06640625,0.00916247112036217,9.23155737704918e-05
77824,0.0011893361224792898,0.06467644171789289,-0.17968013510107994,0.0458984375,0.0035799273900920525,9.221311475409836e-05
78848,-0.005158138548722491,0.05734241183381528,-0.18046972434967756,0.04541015625,0.005145511531736702,9.211065573770492e-05
79872,-0.0017275827995035797,0.09432816877961159,-0.15749567560851574,0.04052734375,0.003702732370584272,9.200819672131149e-05
80896,-0.0020221284648869187,0.06982411444187164,-0.17894309014081955,0.0263671875,0.002909807051764801,9.190573770491804e-05
81920,-0.0007181602995842695,0.06827120552770793,-0.17853450495749712,0.02978515625,0.0028299454133957624,9.18032786885246e-05
82944,-0.0006710803863825276,0.07231890526600182,-0.1798908645287156,0.03564453125,0.0027181435871170834,9.170081967213116e-05
83968,0.004669546062359586,0.06903650122694671,-0.18169481959193945,0.03759765625,0.005008609077776782,9.159836065573771e-05
84992,-0.003246239881264046,0.057624007342383265,-0.16495970450341702,0.009765625,0.0007962619565660134,9.149590163934427e-05
86016,0.0003198138147126883,0.07688236888498068,-0.1940296357497573,0.05322265625,0.0038566738949157298,9.139344262295082e-05
87040,-0.0026388510887045413,0.05989784118719399,-0.17695771716535091,0.0126953125,0.0014249096857383847,9.129098360655738e-05
88064,-0.002575716353021562,0.07582512311637402,-0.1640792591497302,0.02734375,0.002934829331934452,9.118852459016393e-05
89088,-0.0008521947602275759,0.05455415591131896,-0.15679854154586792,0.00927734375,0.000785703188739717,9.10860655737705e-05
90112,0.0012782880221493542,0.05978558515198529,-0.17131362948566675,0.0361328125,0.003492948831990361,9.098360655737706e-05
91136,-0.002170745690818876,0.040757321985438466,-0.16944647952914238,0.00927734375,0.0008602959715062752,9.088114754098361e-05
92160,-0.001190464710816741,0.06467672041617334,-0.1522550992667675,0.02685546875,0.0024508131173206493,9.077868852459017e-05
93184,0.00040143023943528533,0.11164768901653588,-0.14446828560903668,0.03662109375,0.0028664817655226216,9.067622950819672e-05
94208,-0.0016281365242321044,0.05310332460794598,-0.13958711782470345,0.015625,0.001063596093445085,9.05737704918033e-05
95232,-0.001184026652481407,0.059286595322191715,-0.14263482950627804,0.02392578125,0.002196689325501211,9.047131147540983e-05
96256,-0.0004162188561167568,0.05229688307736069,-0.1501708161085844,0.01318359375,0.0011301365302642807,9.03688524590164e-05
97280,0.002978485601488501,0.04336553695611656,-0.15872862562537193,0.0341796875,0.0030068813503021374,9.026639344262296e-05
98304,-0.0014146061730571091,0.04730451479554176,-0.13217624789103866,0.02294921875,0.0021659715566784143,9.016393442622952e-05
99328,-0.003440403612330556,0.04429156333208084,-0.15576720237731934,0.02099609375,0.0019635329954326153,9.006147540983607e-05
100352,0.0001108636352000758,0.03587065130705014,-0.13760171039029956,0.02197265625,0.0017563221626915038,8.995901639344263e-05
101376,0.00029546773293986917,0.1144102937541902,-0.13638527924194932,0.03564453125,0.002981556739541702,8.98565573770492e-05
102400,0.0017992421926464885,0.0642881696112454,-0.11679615266621113,0.0234375,0.0021037429687567055,8.975409836065574e-05
103424,3.138996544294059e-05,0.029180829878896475,-0.12879646103829145,0.0263671875,0.0019977161282440647,8.965163934426229e-05
104448,-0.0020399710920173675,0.051647002808749676,-0.11247341707348824,0.02978515625,0.003298736992292106,8.954918032786885e-05
105472,-0.007047155813779682,0.020367999852169305,-0.1541201272048056,0.0390625,0.009505888185231015,8.944672131147542e-05
106496,-0.004514488304266706,0.048306913929991424,-0.1635644994676113,0.02783203125,0.002439258882077411,8.934426229508197e-05
107520,-0.0020273492264095694,0.043775843223556876,-0.15172017645090818,0.00732421875,0.0006790080660721287,8.924180327868853e-05
108544,-0.0018476450932212174,0.02610915678087622,-0.1653119195252657,0.02880859375,0.002003241694183089,8.913934426229509e-05
109568,0.0004133878101129085,0.04492454300634563,-0.14434933103621006,0.03662109375,0.002389701854554005,8.903688524590164e-05
110592,-0.005607330218481366,0.044305207731667906,-0.16486168839037418,0.02392578125,0.0024685311364009976,8.89344262295082e-05
111616,-0.0017351009300909936,0.05778701254166663,-0.16288749314844608,0.033203125,0.003696559593663551,8.883196721311475e-05
112640,-0.0008809878927422687,0.038496135734021664,-0.17342552402988076,0.02001953125,0.0016476452583447099,8.872950819672131e-05
113664,-0.001608556747669354,0.03900925436755642,-0.13469376415014267,0.0302734375,0.002071758222882636,8.862704918032786e-05
114688,-0.002234920277260244,0.0863937244284898,-0.16830820962786674,0.037109375,0.0027805128920590505,8.852459016393443e-05
115712,0.0008013885526452214,0.04567368037533015,-0.16583823505789042,0.0322265625,0.0026113151834579185,8.842213114754099e-05
116736,-0.0018198512552771717,0.04481140372809023,-0.17693321034312248,0.03173828125,0.0030024524457985535,8.831967213114755e-05
117760,-0.002888515911763534,0.034796933468896896,-0.13247586600482464,0.02294921875,0.0023662678577238694,8.82172131147541e-05
118784,-2.4636101443320513e-06,0.0611168488394469,-0.13079467928037047,0.017578125,0.0013720479037147015,8.811475409836066e-05
