timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
111616,-0.007920242431282531,0.07331898403936066,-0.13410326628945768,0.058349609375,0.005603988211078104,0.0001776639344262295
112640,-0.011827060829091351,0.09797597612487152,-0.17208028747700155,0.078125,0.011411866609705612,0.00017745901639344263
113664,-0.0014337247557705268,0.9231732334010303,-0.29404334630817175,0.11181640625,0.012415846722433344,0.00017725409836065573
114688,0.0013681700656889006,1.0057245837524533,-0.3568356344476342,0.107177734375,0.012506023536843713,0.00017704918032786885
115712,-0.006320162865449674,0.8674727035686374,-0.3623199490830302,0.108154296875,0.007841632002964616,0.00017684426229508198
116736,-0.00775364813307533,0.5748693984933197,-0.2648637604434043,0.087158203125,0.008245927958341781,0.0001766393442622951
117760,-0.005738121304602828,0.41154652019031346,-0.2418349760118872,0.053955078125,0.005958171983365901,0.0001764344262295082
118784,-0.00795159296831116,0.3996115478221327,-0.2447661568876356,0.05078125,0.005743692061514594,0.00017622950819672133
119808,-0.005374159794882871,1.0719819981604815,-0.4062839378602803,0.097412109375,0.009354472407721914,0.00017602459016393445
120832,-0.009744527269504033,0.8965852977707982,-0.3676703907549381,0.080322265625,0.007045483325782698,0.00017581967213114755
121856,-0.009341005199530628,0.6099776541814208,-0.2723077475093305,0.06103515625,0.006014451813825872,0.00017561475409836065
122880,-0.007822383267921396,0.5696627390570939,-0.28007080289535224,0.0693359375,0.005620660078420769,0.00017540983606557377
123904,-0.010130394213774707,0.4579134746454656,-0.18862400588113815,0.052734375,0.00566112605156377,0.0001752049180327869
124928,-0.00832800884381868,0.4174775539431721,-0.14802676148246974,0.06103515625,0.006658391714154277,0.000175
125952,-0.0068555416946765035,0.21881113038398325,-0.1504912938689813,0.05615234375,0.0065298776753479615,0.00017479508196721312
126976,-0.008155952804372646,0.24795744160655886,-0.1626076790271327,0.066162109375,0.00716254256258253,0.00017459016393442625
128000,-0.008536719778931001,0.19314203539397568,-0.1412819855613634,0.066650390625,0.010432589042466134,0.00017438524590163935
129024,-0.008415140880970284,0.1669707060791552,-0.14599093212746084,0.068603515625,0.008129568705044221,0.00017418032786885247
130048,-0.011560819839360192,0.20016296033281833,-0.15475330234039575,0.060302734375,0.007158295105909929,0.00017397540983606557
131072,-0.010956781421555206,0.33736069197766483,-0.19248445506673306,0.0771484375,0.009632020235585514,0.0001737704918032787
132096,-0.011752250313293189,0.19587076955940574,-0.1396451179170981,0.079345703125,0.01160520147823263,0.0001735655737704918
133120,-0.00812646295526065,0.1252435112837702,-0.11654547182843089,0.0615234375,0.0107995642683818,0.00017336065573770492
134144,-0.007852916494812234,0.09368712827563286,-0.12970579124521464,0.053466796875,0.008167956650140695,0.00017315573770491804
135168,-0.00844252630486153,0.05735642908257432,-0.13075411756290123,0.067626953125,0.01079124872921966,0.00017295081967213117
136192,-0.006062071850465145,0.04429106229508761,-0.15113994688726962,0.068359375,0.007083533440891188,0.00017274590163934427
137216,-0.007585036844830029,0.14090996573213488,-0.1664767370093614,0.08740234375,0.009145081865426619,0.00017254098360655737
138240,-0.015380098062450998,0.20571482460945845,-0.17584570625331253,0.0927734375,0.011089636456745211,0.00017233606557377052
139264,-0.0027379667008062825,0.22455851291306317,-0.18451770581305027,0.0634765625,0.007456513594661374,0.00017213114754098362
140288,-0.01405847753630951,0.26366512733511627,-0.2197361164726317,0.114501953125,0.014850982668576762,0.00017192622950819672
141312,-0.011685486941132694,0.2698715269798413,-0.16112784354481846,0.082275390625,0.01194183831103146,0.00017172131147540984
142336,-0.008861935923050623,0.12768620799761266,-0.15511679812334478,0.0654296875,0.010576944077911321,0.00017151639344262297
143360,-0.013458594927215017,0.23266459116712213,-0.1397192709846422,0.06640625,0.01395111841702601,0.00017131147540983606
144384,-0.009382393138366751,0.16068501130212098,-0.1417047488503158,0.04931640625,0.0068067378451814875,0.0001711065573770492
145408,-0.014266458063502796,0.12383287842385471,-0.13851323979906738,0.0634765625,0.007308161963010207,0.00017090163934426231
146432,-0.008132043076329865,0.4223113008774817,-0.231698744231835,0.107666015625,0.013895093157771043,0.0001706967213114754
147456,-0.010998199017194565,0.5112748285755515,-0.1973259684164077,0.101318359375,0.02205286475509638,0.00017049180327868854
148480,-0.009538582380628213,0.3635541775729507,-0.1908561517484486,0.072021484375,0.01060261332168011,0.00017028688524590164
