timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
198656,-0.0019273371217423119,0.53123545832932,-0.05971249868161976,0.011474609375,0.0008211723616113886,4.0061475409836066e-05
199680,-0.0018907705016317777,0.30558794585522264,-0.058447983785299584,0.01123046875,0.0009829726041061804,4.001024590163934e-05
200704,-0.0020716181315947324,0.8495961865410209,-0.09179956826847047,0.020263671875,0.0017487299846834503,3.995901639344263e-05
201728,-0.0013459475012496114,0.5319003518670797,-0.06072933504037792,0.010009765625,0.000701928831404075,3.99077868852459e-05
202752,-0.0019709738553501666,0.47733389073982835,-0.05450854961236473,0.0087890625,0.0009055588598130271,3.985655737704918e-05
203776,-0.002699944638152374,0.6653761072084308,-0.07007169496500865,0.012939453125,0.0009486309281783178,3.980532786885246e-05
204800,-0.001077347798855044,0.6962206717580557,-0.05216439078503754,0.003662109375,0.00028364951867843047,3.975409836065574e-05
205824,-0.003355425018526148,0.7401096578687429,-0.05538229981902987,0.0322265625,0.0035605417579063214,3.970286885245902e-05
206848,-0.007302790851099417,0.5870167035609484,-0.07079821202205494,0.032958984375,0.004481553645746317,3.9651639344262296e-05
207872,-0.0017537239982630126,0.5290212093386799,-0.050049629440763965,0.00927734375,0.0006984865103731863,3.960040983606558e-05
208896,-0.0023765314545016736,0.6702770879492164,-0.06325435274629854,0.006591796875,0.0005633891560137272,3.954918032786885e-05
209920,-0.0008236434223363176,0.3703889362514019,-0.04978798670344986,0.00390625,0.00025645019923103973,3.949795081967213e-05
210944,-0.0025032009434653446,0.4275250912178308,-0.06536953122122213,0.007568359375,0.0008283549977932125,3.944672131147541e-05
211968,-0.0005683150920958724,0.4857931830920279,-0.050514723552623764,0.00634765625,0.000548797266674228,3.939549180327869e-05
212992,-0.003674236955703236,0.31036124704405665,-0.046449140121694654,0.02294921875,0.0020803216320928186,3.934426229508197e-05
214016,-0.005526742621441372,0.8456521411426365,-0.06802106101531535,0.03564453125,0.00390089355641976,3.9293032786885245e-05
215040,-0.0018451171163178515,0.6299997693859041,-0.05987596625345759,0.01171875,0.001020487143250648,3.9241803278688526e-05
216064,-0.007389140118903015,0.83538548508659,-0.07633717963472009,0.020263671875,0.0020671117017627694,3.919057377049181e-05
217088,-0.002384694351349026,1.5324479956179857,-0.089076409523841,0.013916015625,0.0010786956700030714,3.913934426229509e-05
218112,-0.0024380802788073197,1.1662151822820306,-0.05948650056961924,0.021728515625,0.0016126360205817036,3.908811475409836e-05
219136,-0.003575996172003215,0.7143365992233157,-0.05758529176819138,0.013671875,0.0014410744988708757,3.9036885245901645e-05
220160,-0.0015579637365590315,0.9333779327571392,-0.057046653077122755,0.01025390625,0.0008212972679757513,3.898565573770492e-05
221184,0.00013876010052626953,0.7611081190407276,-0.0651923825207632,0.012451171875,0.0011648912404780276,3.89344262295082e-05
222208,-0.00238752663062769,0.5344854663126171,-0.057665660890052095,0.011474609375,0.0008407993082073517,3.8883196721311475e-05
223232,-0.002179873648856301,0.5493619705084711,-0.05520838560187258,0.010009765625,0.000800728281319607,3.883196721311476e-05
224256,-0.00228919416986173,0.7357151624746621,-0.04974101905099815,0.005615234375,0.0006180874843266793,3.878073770491804e-05
225280,-0.002926088076492306,1.0487106861546636,-0.06431061492185108,0.013916015625,0.0013738515262957662,3.872950819672131e-05
226304,-0.0026290771274943836,0.354593942174688,-0.04892823607951868,0.0078125,0.0007730032739345916,3.8678278688524594e-05
227328,-0.0014828486018814147,0.5486589635256678,-0.04731464527139906,0.011474609375,0.0008407830246142112,3.862704918032787e-05
228352,-0.0032528258561796974,0.3391781214158982,-0.0554865379963303,0.022705078125,0.0030032437571207993,3.857581967213115e-05
229376,-0.0021923310414422303,0.5331228144932538,-0.05279900663299486,0.00830078125,0.0007255073505803011,3.8524590163934424e-05
230400,-0.0040078704405459575,0.8100334596820176,-0.06810615639551543,0.024169921875,0.001970995705050882,3.8473360655737706e-05
