timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
78848,-0.0017957952804863453,0.36104897782206535,-0.09729177691042423,0.01171875,0.0009381178533658385,9.868578255675031e-05
79872,0.0016047018580138683,0.4516857285052538,-0.09912368282675743,0.0009765625,0.00013115728506818414,9.866871479774706e-05
80896,0.0013667830498889089,0.41993372328579426,-0.09781106933951378,0.0068359375,0.0006671686714980751,9.865164703874382e-05
81920,0.0006157745665404946,0.42211351729929447,-0.123160554561764,0.0,0.000141348282340914,9.863457927974058e-05
82944,-0.0011862170649692416,0.4504644926637411,-0.13067253632470965,0.0166015625,0.0012207185791339725,9.861751152073733e-05
83968,0.0013352656969800591,0.41616774816066027,-0.1308663454838097,0.0146484375,0.001248974382178858,9.860044376173409e-05
84992,-0.00046512921107932925,0.39233663119375706,-0.12853389931842685,0.0048828125,0.0004388290108181536,9.858337600273084e-05
86016,0.0004941694205626845,0.4097459614276886,-0.13601376954466105,0.0009765625,0.00013312860392034054,9.85663082437276e-05
87040,-0.00027818011585623026,0.4077307600528002,-0.0952777462080121,0.015625,0.0010947934060823172,9.854924048472436e-05
88064,0.0006476166017819196,0.40937150456011295,-0.10311826225370169,0.0,0.0001482967345509678,9.853217272572112e-05
89088,-0.0004220483242534101,0.3862802963703871,-0.11553869256749749,0.001953125,0.0003680265217553824,9.851510496671787e-05
90112,0.001499281293945387,0.3693351037800312,-0.11138666095212102,0.0068359375,0.0006779150280635804,9.849803720771463e-05
91136,0.001416027283994481,0.384335532784462,-0.11482035322114825,0.0166015625,0.001284423196921125,9.848096944871139e-05
92160,-0.0005081515701021999,0.3069730792194605,-0.11006544856354594,0.00390625,0.00040005010669119656,9.846390168970815e-05
93184,0.0004470553540159017,0.40318191796541214,-0.11527720000594854,0.0,0.0001260611752513796,9.844683393070491e-05
94208,-0.0003483882755972445,0.42089822329580784,-0.09499105950817466,0.001953125,0.00017344049410894513,9.842976617170166e-05
95232,0.004864978574914858,0.4934264123439789,-0.088810098124668,0.0048828125,0.0004942707601003349,9.841269841269842e-05
96256,-0.0003748357412405312,0.32984361704438925,-0.10165629629045725,0.01953125,0.0018043814925476909,9.839563065369517e-05
97280,-0.0022720379056409,0.48909374140203,-0.08971543191000819,0.0029296875,0.00037174776662141085,9.837856289469193e-05
98304,-0.0014179233112372458,0.6016012784093618,-0.08725078939460218,0.001953125,0.000288947019726038,9.836149513568869e-05
99328,-0.0006678080826532096,0.6009209267795086,-0.11032675858587027,0.005859375,0.0005286557716317475,9.834442737668544e-05
100352,-0.0009301487007178366,0.5557926651090384,-0.08726696344092488,0.0107421875,0.0008354941965080798,9.83273596176822e-05
101376,-0.0022235999058466405,0.78896339610219,-0.09546710038557649,0.00390625,0.0003459502768237144,9.831029185867896e-05
102400,-0.001115127291996032,0.5116954725235701,-0.0631409753113985,0.013671875,0.0012607972312252969,9.829322409967572e-05
103424,-0.0002411518362350762,0.40100532583892345,-0.06959781888872385,0.0,7.755216211080551e-05,9.827615634067247e-05
104448,0.001368763914797455,0.5673531834036112,-0.09199614683166146,0.001953125,0.0003028693899977952,9.825908858166923e-05
105472,0.0012532505206763744,0.6141959875822067,-0.07400312344543636,0.0,0.0001373528502881527,9.824202082266599e-05
106496,0.00013401245814748108,0.4981285650283098,-0.0702573461458087,0.0029296875,0.0003502809558995068,9.822495306366275e-05
107520,3.3276621252298355e-05,0.540410939604044,-0.08317277929745615,0.0146484375,0.0017584674642421305,9.820788530465951e-05
108544,-0.00184308024472557,0.4010587576776743,-0.07795401872135699,0.0048828125,0.0005679659661836922,9.819081754565626e-05
109568,0.0015095392591319978,0.5037724189460278,-0.07443350250832736,0.0048828125,0.0005660441820509732,9.817374978665301e-05
110592,0.0008610874647274613,0.5198617149144411,-0.07723542675375938,0.0029296875,0.0002777449262794107,9.815668202764977e-05
111616,0.0015700239455327392,0.7310166154056787,-0.07203607412520796,0.001953125,0.000160593306645751,9.813961426864653e-05
112640,-0.002399505232460797,0.44481406547129154,-0.0651468230644241,0.0185546875,0.0011216746061109006,9.812254650964329e-05
113664,-8.453003829345107e-05,0.41198134422302246,-0.06182225455995649,0.0029296875,0.00031675718491896987,9.810547875064004e-05
114688,0.000392296293284744,0.715651448816061,-0.08503918582573533,0.0078125,0.0005973901425022632,9.80884109916368e-05
115712,0.0002124180318787694,0.4509006645530462,-0.055911522125825286,0.0,5.746399983763695e-05,9.807134323263356e-05
116736,-0.00020169478375464678,0.4599525798112154,-0.07914289250038564,0.0,4.2375235352665186e-05,9.805427547363032e-05
117760,-0.00028117047622799873,0.3951497860252857,-0.07123309094458818,0.001953125,0.0002981454017572105,9.803720771462707e-05
118784,0.0003760528052225709,0.4231623485684395,-0.06831035576760769,0.0,8.6768384790048e-05,9.802013995562383e-05
119808,-0.001183469663374126,0.3907729312777519,-0.05972648586612195,0.001953125,0.0003596258466131985,9.800307219662059e-05
120832,-0.0007384928176179528,0.5922558233141899,-0.08837967249564826,0.0009765625,0.0003281064273323864,9.798600443761734e-05
121856,0.0004605507419910282,0.31764466129243374,-0.057409099070355296,0.0,5.3560768719762564e-05,9.79689366786141e-05
122880,0.0005297102616168559,0.5232151225209236,-0.08187218056991696,0.0087890625,0.000979644275503233,9.795186891961086e-05
123904,0.0009350194013677537,0.596992265433073,-0.07537711248733103,0.001953125,0.00014667658251710236,9.793480116060761e-05
124928,-0.0008638342842459679,0.4391066450625658,-0.07222239533439279,0.009765625,0.0005252794362604618,9.791773340160437e-05
125952,-6.397778633981943e-06,0.7986403070390224,-0.09766783658415079,0.001953125,0.00028167665004730225,9.790066564260113e-05
126976,-0.0012967471266165376,0.9775325953960419,-0.07195301214233041,0.0029296875,0.00022895194706507027,9.78835978835979e-05
128000,-0.0010185809805989265,0.4209991693496704,-0.07274435018189251,0.0029296875,0.00041866354877129197,9.786653012459464e-05
129024,1.5176512533798814e-05,0.7364868018776178,-0.08132350957021117,0.00390625,0.0003966536605730653,9.78494623655914e-05
130048,0.0008314208243973553,0.5447656027972698,-0.07903295219875872,0.0,0.00013053786824457347,9.783239460658816e-05
131072,0.0015132316621020436,0.7862481605261564,-0.06761822337284684,0.025390625,0.003510535752866417,9.781532684758492e-05
132096,0.0010800044983625412,0.5551002379506826,-0.07475544093176723,0.0048828125,0.00040370781789533794,9.779825908858167e-05
133120,-0.00028724659932777286,0.618691224604845,-0.08235254720784724,0.0009765625,0.00019102499936707318,9.778119132957843e-05
134144,0.0002768542035482824,0.5103339347988367,-0.08125436841510236,0.005859375,0.0006135894800536335,9.776412357057518e-05
135168,0.0004274487728253007,0.5349081018939614,-0.07539074029773474,0.0087890625,0.0006058752478566021,9.774705581157194e-05
136192,-6.757304072380066e-05,0.6655753515660763,-0.0886069459374994,0.00390625,0.0004386995278764516,9.77299880525687e-05
137216,-0.000141981610795483,0.8246834613382816,-0.10316517250612378,0.001953125,0.00022364355390891433,9.771292029356546e-05
138240,0.00044896703911945224,0.4212700929492712,-0.07922551594674587,0.0029296875,0.0003715064958669245,9.769585253456221e-05
139264,0.0019264694419689476,0.6727223712950945,-0.07242598966695368,0.0029296875,0.00030941423028707504,9.767878477555897e-05
140288,0.002457494323607534,0.9457644894719124,-0.07463340321555734,0.03125,0.0027296367625240237,9.766171701655573e-05
141312,0.0018472385418135673,0.38535779993981123,-0.088376902975142,0.013671875,0.0010380573803558946,9.76446492575525e-05
142336,0.002914433483965695,0.7021334934979677,-0.09456402622163296,0.013671875,0.0011368944542482495,9.762758149854924e-05
143360,0.0006522172916447744,0.8305075578391552,-0.10062117176130414,0.0107421875,0.0009318316588178277,9.7610513739546e-05
144384,-0.00044911628356203437,0.47215036302804947,-0.0677031259983778,0.0009765625,0.00014386835391633213,9.759344598054276e-05
145408,-9.799003601074219e-05,0.7654551118612289,-0.07607498276047409,0.0,6.529028178192675e-05,9.757637822153953e-05
146432,-0.0008894648926798254,0.7752562761306763,-0.07027978217229247,0.0009765625,0.0001997464569285512,9.755931046253627e-05
147456,-0.0012374443467706442,0.6789723448455334,-0.09294398338533938,0.0029296875,0.00034006015630438924,9.754224270353302e-05
148480,0.0022405352210626006,0.40037622675299644,-0.06743806856684387,0.005859375,0.0004761185555253178,9.752517494452978e-05
149504,0.002180879411753267,0.3315959684550762,-0.05500014568679035,0.0107421875,0.0008686342334840447,9.750810718552654e-05
150528,-0.0014814498863415793,0.47220771946012974,-0.05317762726917863,0.015625,0.0012059725704602897,9.74910394265233e-05
151552,-0.0015393170760944486,0.4094850979745388,-0.06968526937998831,0.0166015625,0.001340647431788966,9.747397166752007e-05
152576,-0.0040140285273082554,0.5697439983487129,-0.06502653670031577,0.017578125,0.0012105995265301317,9.745690390851681e-05
153600,0.0026850231224671006,0.5470117572695017,-0.06826899247244,0.0107421875,0.000520601897733286,9.743983614951357e-05
154624,-0.00183588988147676,0.40477607026696205,-0.06654219911433756,0.0048828125,0.000365580664947629,9.742276839051033e-05
155648,-0.0012057045823894441,0.6078696250915527,-0.0796801708638668,0.015625,0.0011818807397503406,9.74057006315071e-05
156672,-0.0017165548342745751,0.7532178964465857,-0.0712513803737238,0.0107421875,0.0010915431194007397,9.738863287250384e-05
157696,0.00010348495561629534,0.6050761584192514,-0.05992695107124746,0.0068359375,0.000707432598574087,9.73715651135006e-05
158720,-0.00039280857890844345,0.8357492052018642,-0.08434217167086899,0.0009765625,0.0001109387376345694,9.735449735449735e-05
159744,-0.0001508328423369676,0.5103279557079077,-0.06044250924605876,0.005859375,0.0002904788125306368,9.733742959549411e-05
160768,-0.0036757329653482884,0.6570675726979971,-0.06957899103872478,0.021484375,0.001963227055966854,9.732036183649087e-05
161792,7.007892418187112e-05,0.9310091771185398,-0.05624201224418357,0.001953125,0.00023428368149325252,9.730329407748762e-05
162816,0.0010699263657443225,0.43122413102537394,-0.06876180414110422,0.001953125,0.00020330995903350413,9.728622631848438e-05
163840,-0.00042521534487605095,0.8865310829132795,-0.06814233167096972,0.0078125,0.00047578176599927247,9.726915855948114e-05
164864,-0.001932051032781601,0.5965843293815851,-0.06106185354292393,0.0087890625,0.0009804321744013578,9.72520908004779e-05
165888,-0.0001547560386825353,0.5224314145743847,-0.062496070517227054,0.0029296875,0.00022111585712991655,9.723502304147467e-05
166912,-0.00015804637223482132,0.7751339059323072,-0.07171038584783673,0.0029296875,0.0002710267435759306,9.721795528247141e-05
167936,-0.00042555941035971045,0.45316810719668865,-0.05765721504576504,0.001953125,0.00022210142924450338,9.720088752346817e-05
168960,-0.000872043747222051,0.48250908590853214,-0.06080698152072728,0.0087890625,0.0007948783168103546,9.718381976446494e-05
169984,0.0009192094439640641,0.5011239685118198,-0.04955326789058745,0.0029296875,0.000264366710325703,9.71667520054617e-05
171008,-8.675994467921555e-05,0.5858940221369267,-0.05163760401774198,0.00390625,0.00030753304599784315,9.714968424645844e-05
172032,-0.0012983386986888945,0.5785863883793354,-0.05520598660223186,0.005859375,0.00042433239286765456,9.713261648745519e-05
173056,-0.0009657848859205842,0.7651710025966167,-0.06774003291502595,0.001953125,0.00013761018635705113,9.711554872845195e-05
174080,-0.0012936398561578244,0.749142387881875,-0.06374282715842128,0.0078125,0.0005594728572759777,9.709848096944871e-05
175104,-0.0002877481747418642,0.4990125931799412,-0.05780192214297131,0.0029296875,0.00025533250300213695,9.708141321044548e-05
176128,0.0020078245433978736,0.45572691783308983,-0.05695539875887334,0.0048828125,0.0004703750601038337,9.706434545144222e-05
177152,0.0007774171535857022,0.508390799164772,-0.054951956728473306,0.013671875,0.0014245400379877537,9.704727769243898e-05
178176,0.0009293178154621273,0.5558383911848068,-0.062255429569631815,0.0068359375,0.0005092188075650483,9.703020993343575e-05
179200,0.00043705551070161164,0.7664173133671284,-0.07295157737098634,0.0009765625,0.00011406003613956273,9.70131421744325e-05
180224,-0.002847224153811112,0.9899604935199022,-0.07008255121763796,0.013671875,0.0013733515806961805,9.699607441542927e-05
181248,0.000492651219246909,0.32798681408166885,-0.055710677755996585,0.0009765625,0.00012571073602885008,9.697900665642601e-05
182272,0.0015722950338386,0.760014645755291,-0.05138767487369478,0.0126953125,0.001371680700685829,9.696193889742278e-05
183296,0.000672807393129915,0.7143120188266039,-0.04524303216021508,0.001953125,0.00018079322762787342,9.694487113841954e-05
184320,0.0002529582707211375,0.7023376524448395,-0.06445997930131853,0.0048828125,0.00030240294290706515,9.692780337941628e-05
185344,-0.0004166776197962463,0.49716092087328434,-0.05998141539748758,0.01953125,0.0017810847493819892,9.691073562041305e-05
186368,-0.0012526337523013353,0.5198013782501221,-0.06549237808212638,0.0107421875,0.0011502334382385015,9.68936678614098e-05
187392,-0.001210099144373089,0.953158225864172,-0.06205429253168404,0.01171875,0.0006560864858329296,9.687660010240655e-05
188416,-0.0006442338053602725,0.37834759429097176,-0.04604708531405777,0.013671875,0.0012213831359986216,9.685953234340332e-05
189440,-0.0005805895198136568,0.7098019551485777,-0.06119165988638997,0.013671875,0.0013003346102777869,9.684246458440008e-05
190464,-0.00015767611330375075,0.5348077146336436,-0.051504472619853914,0.0068359375,0.0007934292370919138,9.682539682539682e-05
191488,0.0010124965338036418,0.5674033286049962,-0.05111681611742824,0.001953125,0.00021950970403850079,9.680832906639359e-05
192512,0.0013743706222157925,0.562751461751759,-0.04964220954570919,0.001953125,0.00014180486323311925,9.679126130739035e-05
193536,0.001004417339572683,0.5601662350818515,-0.05208793829660863,0.0078125,0.0005318679031915963,9.677419354838711e-05
194560,0.0009004441672004759,0.5810418892651796,-0.04887084546498954,0.0068359375,0.0006528410303872079,9.675712578938387e-05
195584,0.0013649192114826292,0.4089802484959364,-0.05702766263857484,0.0166015625,0.0017477883957326412,9.674005803038062e-05
196608,0.0006291774334385991,0.2869619708508253,-0.052134931553155184,0.0126953125,0.0007821233302820474,9.672299027137736e-05
197632,0.000475711131002754,0.7579383831471205,-0.06011943402700126,0.0068359375,0.0008406339620705694,9.670592251237412e-05
198656,0.0024335475463885814,0.6243915017694235,-0.06325511285103858,0.0166015625,0.0012494885886553675,9.668885475337089e-05
199680,-0.0027595633000601083,0.5675982451066375,-0.055118385003879666,0.0126953125,0.0021693321177735925,9.667178699436765e-05
200704,-0.0011208414944121614,0.537312900647521,-0.059394616982899606,0.0166015625,0.0011351900466252118,9.66547192353644e-05
201728,0.0007330381195060909,0.9032427612692118,-0.049066520761698484,0.005859375,0.00032500384259037673,9.663765147636116e-05
202752,0.0018547211366239935,0.618636473082006,-0.05076032876968384,0.017578125,0.0026603240985423326,9.662058371735792e-05
203776,0.0031944006332196295,0.6769913583993912,-0.05060932110063732,0.013671875,0.0014635983970947564,9.660351595835468e-05
204800,-0.0014659481239505112,0.5767778027802706,-0.049506260198540986,0.0068359375,0.0007538926147390157,9.658644819935143e-05
205824,-0.00012678539496846497,0.5975398346781731,-0.053118155570700765,0.0048828125,0.00036601422470994294,9.656938044034819e-05
206848,0.0016361470334231853,0.518323129042983,-0.048856085748411715,0.013671875,0.0016896556771826,9.655231268134495e-05
207872,0.00036717322655022144,0.7261921018362045,-0.05019064748194069,0.009765625,0.0007851099071558565,9.653524492234171e-05
208896,0.0022037882590666413,0.3203354440629482,-0.03983395523391664,0.005859375,0.00041409910772927105,9.651817716333847e-05
209920,-4.394736606627703e-05,0.4827521611005068,-0.043542136962059885,0.009765625,0.0006912098324391991,9.65011094043352e-05
210944,0.002697150455787778,0.3731395620852709,-0.04445699110510759,0.0107421875,0.0010619257809594274,9.648404164533196e-05
211968,-0.002752549364231527,0.5006548529490829,-0.05385178164578974,0.03125,0.006642648921115324,9.646697388632873e-05
212992,-4.882621578872204e-05,0.5748656587675214,-0.04838418681174517,0.0029296875,0.00022184659610502422,9.644990612732549e-05
214016,0.0025062397471629083,0.6270463280379772,-0.0501410395372659,0.005859375,0.0005932627245783806,9.643283836832225e-05
215040,0.0007332022651098669,0.39159404672682285,-0.04161714034853503,0.001953125,0.00022969217388890684,9.6415770609319e-05
216064,0.0008115234231809154,0.5094058187678456,-0.05127313209231943,0.0029296875,0.0001794768904801458,9.639870285031576e-05
217088,-0.0019024609355255961,0.6949434150010347,-0.052235288778319955,0.0087890625,0.0008544937008991838,9.638163509131252e-05
218112,0.002258522348711267,0.49392539355903864,-0.046613133046776056,0.01171875,0.0010584114934317768,9.636456733230928e-05
219136,0.004015694255940616,0.668775487691164,-0.04216886404901743,0.0126953125,0.0009852101211436093,9.634749957330603e-05
220160,0.0007783817418385297,0.5685880146920681,-0.04485002893488854,0.01171875,0.0005838426004629582,9.633043181430279e-05
221184,0.001278827025089413,0.5449955575168133,-0.04117063444573432,0.0166015625,0.0020465076668187976,9.631336405529955e-05
222208,-0.00044992449693381786,0.3592423880472779,-0.049745675874873996,0.0029296875,0.00024695738102309406,9.629629629629631e-05
223232,0.001674262690357864,0.39727969095110893,-0.05776681355200708,0.009765625,0.0013305680477060378,9.627922853729306e-05
224256,-0.0012195612071081996,0.4685220066457987,-0.052828617743216455,0.0244140625,0.0025463401980232447,9.62621607782898e-05
225280,0.001352214254438877,0.6561629921197891,-0.04882352612912655,0.0078125,0.0007129783916752785,9.624509301928657e-05
226304,-0.0009617555770091712,0.9347006045281887,-0.045786515809595585,0.01171875,0.0011600843572523445,9.622802526028333e-05
227328,0.003577782306820154,0.6103084739297628,-0.04127049678936601,0.0146484375,0.002329705428564921,9.621095750128009e-05
228352,0.0013859050814062357,0.4399645198136568,-0.04745143139734864,0.0029296875,0.00035378342727199197,9.619388974227685e-05
229376,0.0037135187594685704,0.5428272029384971,-0.04560636589303613,0.01171875,0.0011772218567784876,9.61768219832736e-05
230400,0.0009516930294921622,0.5432168021798134,-0.04747437871992588,0.0029296875,0.0003406023606657982,9.615975422427036e-05
231424,0.001873882778454572,0.9945281893014908,-0.04740985482931137,0.0185546875,0.0024312819296028465,9.614268646526712e-05
232448,0.00114423967897892,0.5408521797508001,-0.04772314743604511,0.0029296875,0.0002247505181003362,9.612561870626388e-05
233472,-0.0008249469101428986,0.3712196899577975,-0.03698359418194741,0.0234375,0.005255757307168096,9.610855094726063e-05
234496,-0.0005160730215720832,0.43330007046461105,-0.04291026305872947,0.009765625,0.0006485844787675887,9.609148318825738e-05
235520,-0.0006511190440505743,0.4730121325701475,-0.03696602862328291,0.001953125,0.00015408667968586087,9.607441542925414e-05
236544,0.0005837097996845841,0.3216802226379514,-0.04213763203006238,0.01171875,0.002523532195482403,9.60573476702509e-05
237568,-0.00036247423849999905,0.3332337439060211,-0.041133430786430836,0.0078125,0.0004976977943442762,9.604027991124766e-05
