timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
120832,-0.0006209538405528292,0.5001632105559111,-0.049941772944293916,0.01416015625,0.001581180447828956,8.790983606557378e-05
121856,-0.002023835651925765,0.7335893912240863,-0.06909497745800763,0.0224609375,0.002109935725457035,8.780737704918032e-05
122880,-0.003421682893531397,0.4589154087007046,-0.05793481064029038,0.01416015625,0.0011054134520236403,8.770491803278689e-05
123904,-0.0009272348397644237,0.4636592138558626,-0.052669083583168685,0.0029296875,0.00032798104803077877,8.760245901639345e-05
124928,-0.002079532394418493,0.8265783349052072,-0.05542807042365894,0.0087890625,0.001166612099041231,8.75e-05
125952,0.0009402434952789918,0.5211308216676116,-0.05894887022441253,0.01171875,0.0009463054011575878,8.739754098360656e-05
126976,0.00024766263959463686,0.37969613913446665,-0.05351290648104623,0.0185546875,0.0017743798671290278,8.729508196721312e-05
128000,-0.0011625228071352467,0.807484719902277,-0.048635178711265326,0.01611328125,0.0010793739347718656,8.719262295081967e-05
129024,-0.000306296453345567,0.6991202747449279,-0.05255855526775122,0.013671875,0.0011588046909309924,8.709016393442624e-05
130048,-0.0007664510703762062,0.5687941424548626,-0.058650225575547665,0.01123046875,0.000909606198547408,8.698770491803279e-05
131072,-0.0006207797850947827,0.342197785153985,-0.05312114843400195,0.00927734375,0.0008066834998317063,8.688524590163935e-05
132096,0.0016287493199342862,0.6507190614938736,-0.06187381484778598,0.01318359375,0.001060139635228552,8.67827868852459e-05
133120,0.00023015927581582218,0.6482120119035244,-0.05211730062728748,0.00927734375,0.001174826204078272,8.668032786885246e-05
134144,-0.0017347872344544157,0.6882347166538239,-0.055333414289634675,0.01708984375,0.0019677780801430345,8.657786885245902e-05
135168,-0.0018897590634878725,0.8810776155441999,-0.07279209152329713,0.021484375,0.0022788157511968166,8.647540983606559e-05
136192,-0.0018658269254956394,0.6763258362188935,-0.05124836944742128,0.01171875,0.0018563743069535121,8.637295081967213e-05
137216,-0.0019960777135565877,0.5717704733833671,-0.054224882391281426,0.0107421875,0.0010149896406801417,8.627049180327868e-05
138240,-0.0019142585078952834,0.6238001375459135,-0.0475929279346019,0.01708984375,0.0011934248759644106,8.616803278688526e-05
139264,-0.0017195197870023549,0.4770541782490909,-0.045274905482074246,0.015625,0.0022639101080130786,8.606557377049181e-05
140288,-0.0009093143307836726,0.5692653572186828,-0.04976070864358917,0.0068359375,0.0005909035098738968,8.596311475409836e-05
141312,-0.0013827033981215209,0.6997332479804754,-0.047652904817368835,0.029296875,0.007477068866137415,8.586065573770492e-05
142336,-0.0005410896119428799,0.6792731117457151,-0.05783541890559718,0.00390625,0.000504064912092872,8.575819672131148e-05
143360,-0.001292888046009466,0.6416726200841367,-0.061511878098826855,0.0166015625,0.0018296900088898838,8.565573770491803e-05
144384,-0.0013189337478252128,0.5454604029655457,-0.05774533224757761,0.0146484375,0.0013344787003006786,8.55532786885246e-05
145408,-0.0010950935538858175,1.0628784410655499,-0.06068274565041065,0.02685546875,0.004020273918285966,8.545081967213116e-05
146432,-0.002162877324735746,0.6414231928065419,-0.0634208643459715,0.01708984375,0.0015319311060011387,8.53483606557377e-05
147456,-0.003825739797321148,0.6939318487420678,-0.05815915594575927,0.0185546875,0.0016366746567655355,8.524590163934427e-05
148480,-0.0018553333065938205,0.3557278015650809,-0.05247117858380079,0.00927734375,0.001037347421515733,8.514344262295082e-05
149504,-0.0016511779103893787,0.5969941904768348,-0.050001335970591754,0.0087890625,0.0008914049103623256,8.504098360655738e-05
150528,-0.0014760263729840517,0.76925787050277,-0.05846481828484684,0.0126953125,0.0010342733148718253,8.493852459016394e-05
151552,-0.0016434507415397093,0.879660826176405,-0.06067874393193051,0.01025390625,0.0011046570871258155,8.483606557377049e-05
152576,-0.0011604434694163501,0.5417585419490933,-0.04717770460410975,0.0068359375,0.0007249759946716949,8.473360655737706e-05
153600,-0.0018782615516101941,0.4741178099066019,-0.0467536065261811,0.021484375,0.0037782309227623045,8.463114754098362e-05
154624,0.0031998679478419945,0.5747575364075601,-0.04679495736490935,0.0078125,0.0015035352116683498,8.452868852459017e-05
155648,-0.002308348804945126,0.4792295736260712,-0.04661252134246752,0.01708984375,0.001821459358325228,8.442622950819672e-05
156672,-0.0006282044923864305,0.5662868255749345,-0.038780110189691186,0.0078125,0.000672603098792024,8.432377049180329e-05
157696,-0.0013567386631621048,0.5882602157071233,-0.040556372347055,0.017578125,0.0028173344617243856,8.422131147540984e-05
158720,-0.004310350661398843,0.6997970622032881,-0.04834906940232031,0.0234375,0.0026544077700236812,8.411885245901639e-05
159744,-0.0012479161814553663,0.4814810920506716,-0.04993884716532193,0.0078125,0.0005308341060299426,8.401639344262295e-05
160768,-0.0019362519669812173,0.5672495318576694,-0.048361372493673116,0.0166015625,0.0013754419633187354,8.391393442622952e-05
161792,-0.00036014305078424513,0.5019229208119214,-0.05152628247742541,0.00927734375,0.0009200560743920505,8.381147540983607e-05
162816,0.0014305056829471141,0.6057884409092367,-0.04305599018698558,0.0078125,0.000842016248498112,8.370901639344263e-05
163840,0.0005062849813839421,0.625556068494916,-0.04634417360648513,0.01513671875,0.0012268690479686484,8.360655737704919e-05
164864,-0.0010694291413528845,0.4175299135968089,-0.044579654932022095,0.01416015625,0.0017135569069068879,8.350409836065574e-05
165888,0.0006954724958632141,0.4846824062988162,-0.05597746802959591,0.01220703125,0.0009122682822635397,8.34016393442623e-05
166912,-0.0006569003162439913,0.3219500817358494,-0.042565891868434846,0.0107421875,0.0007939154020277783,8.329918032786885e-05
167936,-0.0010975152981700376,0.7574059786275029,-0.04806929570622742,0.00830078125,0.0005441632820293307,8.319672131147541e-05
168960,-0.0004576542414724827,0.5337663483805954,-0.03856708575040102,0.009765625,0.0012693351454799995,8.309426229508198e-05
169984,-0.0006423212689696811,0.7458002483472228,-0.04859516135184094,0.01025390625,0.0012615097512025386,8.299180327868853e-05
171008,-0.002511216443963349,1.0273268539458513,-0.052797645097598433,0.021484375,0.001591587919392623,8.288934426229509e-05
172032,-0.0005649408849421889,0.7004759833216667,-0.05133189237676561,0.0068359375,0.0005315596936270595,8.278688524590165e-05
173056,-0.0011751961683330592,0.6617442267015576,-0.04961027187528089,0.0126953125,0.0010243848810205236,8.26844262295082e-05
174080,-0.00019389897352084517,0.6999628758057952,-0.04838389641372487,0.013671875,0.000980113705736585,8.258196721311475e-05
175104,-0.0016929836419876665,0.6975951669737697,-0.04812981886789203,0.01953125,0.0028686911682598293,8.247950819672133e-05
176128,-0.003246533713536337,0.49156775372102857,-0.04039276629919186,0.0244140625,0.0056747548951534554,8.237704918032787e-05
177152,5.089881597086787e-05,0.7401353986933827,-0.042552100581815466,0.00244140625,0.00016764846805017442,8.227459016393442e-05
178176,-0.0015138303715502843,0.4991562841460109,-0.04124742210842669,0.01171875,0.0011526109592523426,8.217213114754099e-05
179200,-0.0019273653015261516,1.0231730309315026,-0.04046414780896157,0.01318359375,0.0018943019676953554,8.206967213114755e-05
180224,-0.0010433248171466403,0.9877770124003291,-0.04498454523854889,0.005859375,0.0011310384143143892,8.19672131147541e-05
181248,-0.0005694434512406588,0.5403357297182083,-0.0455099553510081,0.0107421875,0.0009765488503035158,8.186475409836066e-05
182272,-0.0014153446536511183,0.5029648244380951,-0.04936439776793122,0.017578125,0.0015318599762395024,8.176229508196722e-05
183296,-0.0005087939207442105,0.45200003450736403,-0.038166511862073094,0.00634765625,0.0006599155312869698,8.165983606557377e-05
184320,0.0005477027443703264,0.7905621430836618,-0.049067783111240715,0.02197265625,0.00438771145127248,8.155737704918032e-05
185344,-0.0009382779826410115,0.3545076069422066,-0.05017874774057418,0.0126953125,0.0023640382569283247,8.145491803278688e-05
186368,-0.0004182402044534683,0.2931363247334957,-0.04208846215624362,0.015625,0.0017005848931148648,8.135245901639345e-05
187392,-0.0024630036059534177,0.4135297234170139,-0.04196612274972722,0.0146484375,0.0029776346491416916,8.125000000000001e-05
188416,-0.0012313397601246834,0.7498129322193563,-0.049883726504049264,0.0087890625,0.0012961039901711047,8.114754098360656e-05
189440,-0.0009793050994630903,0.4758606906980276,-0.04743265494471416,0.01416015625,0.001522340055089444,8.104508196721312e-05
190464,-0.0008520327974110842,0.6633382430300117,-0.056363259674981236,0.0185546875,0.00233478048176039,8.094262295081968e-05
191488,0.00026265456108376384,0.4473831090144813,-0.041692203347338364,0.01513671875,0.0013518144696718082,8.084016393442623e-05
192512,-0.00025834365806076676,0.46894679544493556,-0.0417071023985045,0.01904296875,0.0035075008490821347,8.073770491803278e-05
193536,-0.00030495671671815217,0.4187587955966592,-0.039178382023237646,0.01123046875,0.0011202606256119907,8.063524590163935e-05
