timestep,episode,reward,length
100198,1751,5.399999999999995,62
100255,1752,3.399999999999997,57
100305,1753,-7.499999999999998,50
100355,1754,-5.099999999999998,50
100417,1755,4.799999999999995,62
100480,1756,5.499999999999995,63
100546,1757,5.799999999999994,66
100609,1758,5.499999999999995,63
100671,1759,5.399999999999995,62
100740,1760,6.0999999999999925,69
100802,1761,5.399999999999995,62
100864,1762,5.399999999999995,62
100914,1763,-5.099999999999998,50
100975,1764,3.7999999999999954,61
101037,1765,5.399999999999995,62
101099,1766,5.399999999999995,62
101149,1767,-6.299999999999999,50
101199,1768,-2.699999999999998,50
101261,1769,4.799999999999995,62
101311,1770,2.6999999999999993,50
101375,1771,4.999999999999995,64
101425,1772,-6.899999999999999,50
101489,1773,4.399999999999995,64
101551,1774,5.399999999999995,62
101601,1775,-5.699999999999998,50
101664,1776,5.499999999999995,63
101731,1777,5.899999999999993,67
101795,1778,4.999999999999995,64
101857,1779,5.399999999999995,62
101920,1780,5.499999999999995,63
101983,1781,5.499999999999995,63
102049,1782,5.799999999999994,66
102099,1783,-2.699999999999998,50
102161,1784,3.0000000000000027,62
102211,1785,-4.499999999999998,50
102273,1786,5.399999999999995,62
102335,1787,5.399999999999995,62
102397,1788,5.399999999999995,62
102483,1789,2.9999999999999893,86
102546,1790,4.899999999999995,63
102608,1791,5.399999999999995,62
102673,1792,4.499999999999995,65
102735,1793,4.799999999999995,62
102797,1794,4.799999999999995,62
102859,1795,5.399999999999995,62
102920,1796,3.1999999999999957,61
102970,1797,-6.299999999999999,50
103020,1798,-2.699999999999998,50
103082,1799,5.399999999999995,62
103132,1800,-5.099999999999998,50
103200,1801,4.2,68
103267,1802,4.699999999999996,67
103331,1803,4.399999999999995,64
103393,1804,5.399999999999995,62
103455,1805,5.399999999999995,62
103517,1806,5.399999999999995,62
103580,1807,4.899999999999995,63
103643,1808,5.499999999999995,63
103708,1809,4.499999999999995,65
103772,1810,4.999999999999995,64
103834,1811,5.399999999999995,62
103896,1812,5.399999999999995,62
103956,1813,3.099999999999996,60
104025,1814,5.499999999999993,69
104075,1815,-5.099999999999998,50
104142,1816,5.899999999999993,67
104204,1817,5.399999999999995,62
104266,1818,5.399999999999995,62
104328,1819,5.399999999999995,62
104396,1820,5.399999999999993,68
104459,1821,5.499999999999995,63
104524,1822,5.099999999999994,65
104588,1823,4.999999999999995,64
104651,1824,5.499999999999995,63
104714,1825,5.499999999999995,63
104779,1826,5.099999999999994,65
104842,1827,4.899999999999995,63
104910,1828,5.399999999999993,68
104972,1829,5.399999999999995,62
105035,1830,4.899999999999995,63
105098,1831,5.499999999999995,63
105161,1832,5.499999999999995,63
105224,1833,4.899999999999995,63
105286,1834,4.799999999999995,62
105336,1835,-0.29999999999999893,50
105398,1836,5.399999999999995,62
105466,1837,5.999999999999993,68
105529,1838,4.899999999999995,63
105591,1839,2.9999999999999973,62
105653,1840,5.399999999999995,62
105715,1841,5.399999999999995,62
105777,1842,5.399999999999995,62
105840,1843,5.499999999999995,63
105902,1844,5.399999999999995,62
105966,1845,4.999999999999995,64
106032,1846,4.599999999999994,66
106098,1847,5.799999999999994,66
106160,1848,5.399999999999995,62
106224,1849,4.999999999999995,64
106291,1850,5.899999999999993,67
106353,1851,5.399999999999995,62
106419,1852,5.199999999999994,66
106486,1853,5.899999999999993,67
106545,1854,2.9999999999999964,59
106607,1855,3.599999999999996,62
106670,1856,5.499999999999995,63
106732,1857,5.399999999999995,62
106794,1858,5.399999999999995,62
106857,1859,4.899999999999995,63
106919,1860,4.799999999999995,62
106981,1861,3.599999999999996,62
107044,1862,5.499999999999995,63
107107,1863,4.899999999999995,63
107171,1864,4.999999999999995,64
107239,1865,5.999999999999993,68
107309,1866,6.199999999999992,70
107372,1867,5.499999999999995,63
107434,1868,5.399999999999995,62
107503,1869,5.499999999999993,69
107561,1870,3.4999999999999964,58
107624,1871,5.499999999999995,63
107686,1872,5.399999999999995,62
107742,1873,3.299999999999997,56
107805,1874,5.499999999999995,63
107868,1875,5.499999999999995,63
107931,1876,5.499999999999995,63
107991,1877,3.6999999999999957,60
108053,1878,5.399999999999995,62
108115,1879,5.399999999999995,62
108172,1880,0.40000000000000213,57
108235,1881,4.899999999999995,63
108297,1882,4.199999999999996,62
108360,1883,5.499999999999995,63
108422,1884,4.199999999999996,62
108490,1885,5.999999999999993,68
108558,1886,5.399999999999993,68
108625,1887,5.899999999999993,67
108687,1888,5.399999999999995,62
108773,1889,2.3999999999999932,86
108835,1890,5.399999999999995,62
108898,1891,4.899999999999997,63
108961,1892,5.499999999999995,63
109026,1893,5.099999999999994,65
109093,1894,5.899999999999993,67
109156,1895,5.499999999999995,63
109218,1896,5.399999999999995,62
109304,1897,2.9999999999999893,86
109371,1898,5.899999999999993,67
109431,1899,0.09999999999999876,60
109497,1900,5.199999999999996,66
109563,1901,5.799999999999994,66
109627,1902,4.999999999999995,64
109689,1903,5.399999999999995,62
109751,1904,5.399999999999995,62
109816,1905,5.099999999999994,65
109902,1906,2.9999999999999893,86
109964,1907,5.399999999999995,62
110026,1908,5.399999999999995,62
110088,1909,3.5999999999999996,62
110151,1910,5.499999999999995,63
110213,1911,5.399999999999995,62
110275,1912,5.399999999999995,62
110337,1913,5.399999999999995,62
110399,1914,5.399999999999995,62
110465,1915,5.799999999999994,66
110530,1916,5.099999999999994,65
110618,1917,5.599999999999989,88
110681,1918,4.899999999999995,63
110743,1919,5.399999999999995,62
110806,1920,5.499999999999995,63
110868,1921,5.399999999999995,62
110938,1922,4.399999999999994,70
111034,1923,3.999999999999986,96
111101,1924,4.7,67
111161,1925,3.6999999999999957,60
111223,1926,4.199999999999996,62
111273,1927,-1.4999999999999982,50
111340,1928,5.299999999999994,67
111402,1929,4.799999999999995,62
111460,1930,3.4999999999999964,58
111526,1931,5.799999999999994,66
111618,1932,5.399999999999986,92
111673,1933,3.1999999999999975,55
111736,1934,3.700000000000002,63
111803,1935,5.899999999999993,67
111867,1936,4.999999999999995,64
111923,1937,2.6999999999999993,56
111985,1938,5.399999999999995,62
112052,1939,5.299999999999997,67
112115,1940,5.499999999999995,63
112165,1941,-0.8999999999999986,50
112228,1942,5.499999999999995,63
112282,1943,3.099999999999998,54
112349,1944,5.299999999999994,67
112411,1945,5.399999999999995,62
112478,1946,5.299999999999994,67
112541,1947,5.499999999999995,63
112603,1948,5.399999999999995,62
112667,1949,4.999999999999995,64
112729,1950,5.399999999999995,62
112796,1951,5.299999999999994,67
112860,1952,4.999999999999995,64
112922,1953,5.399999999999995,62
112985,1954,4.899999999999995,63
113049,1955,4.999999999999995,64
113140,1956,5.899999999999986,91
113203,1957,5.499999999999995,63
113265,1958,5.399999999999995,62
113327,1959,2.9999999999999964,62
113386,1960,3.599999999999996,59
113448,1961,4.799999999999995,62
113498,1962,-0.8999999999999986,50
113561,1963,3.6999999999999966,63
113624,1964,4.899999999999995,63
113685,1965,3.1999999999999957,61
113745,1966,2.4999999999999964,60
113831,1967,4.199999999999989,86
113881,1968,0.3000000000000007,50
113931,1969,0.9000000000000004,50
113981,1970,0.3000000000000007,50
114043,1971,4.799999999999995,62
114105,1972,5.399999999999995,62
114167,1973,5.399999999999995,62
114229,1974,4.799999999999995,62
114279,1975,-0.8999999999999986,50
114342,1976,5.499999999999995,63
114392,1977,-0.8999999999999986,50
114454,1978,5.399999999999995,62
114504,1979,-0.8999999999999986,50
114565,1980,3.7999999999999954,61
114627,1981,5.399999999999995,62
114681,1982,1.8999999999999986,54
114743,1983,4.799999999999995,62
114805,1984,5.399999999999995,62
114857,1985,2.8999999999999986,52
114907,1986,-0.29999999999999893,50
114969,1987,4.199999999999996,62
115019,1988,-0.8999999999999986,50
115081,1989,5.399999999999995,62
115131,1990,-0.8999999999999986,50
115193,1991,5.399999999999995,62
115257,1992,4.399999999999995,64
115316,1993,2.9999999999999964,59
115366,1994,-0.8999999999999986,50
115416,1995,-0.8999999999999986,50
115479,1996,4.899999999999995,63
115529,1997,-0.8999999999999986,50
115593,1998,4.399999999999995,64
115656,1999,5.499999999999995,63
115718,2000,5.399999999999995,62
115781,2001,5.499999999999995,63
115843,2002,5.399999999999995,62
115905,2003,5.399999999999995,62
115960,2004,2.599999999999998,55
116010,2005,-0.29999999999999893,50
116075,2006,4.499999999999995,65
116138,2007,4.899999999999995,63
116200,2008,5.399999999999995,62
116262,2009,4.799999999999995,62
116324,2010,4.799999999999995,62
116387,2011,3.6999999999999957,63
116450,2012,5.499999999999995,63
116516,2013,3.399999999999995,66
116578,2014,5.399999999999995,62
116628,2015,-0.8999999999999986,50
116686,2016,2.899999999999997,58
116748,2017,4.199999999999996,62
116811,2018,4.899999999999995,63
116873,2019,5.399999999999995,62
116935,2020,5.399999999999995,62
116997,2021,5.399999999999995,62
117060,2022,5.499999999999995,63
117123,2023,5.499999999999995,63
117186,2024,5.499999999999995,63
117249,2025,5.499999999999995,63
117312,2026,4.899999999999995,63
117398,2027,2.9999999999999893,86
117449,2028,2.799999999999999,51
117511,2029,4.799999999999995,62
117564,2030,2.9999999999999982,53
117627,2031,5.499999999999995,63
117690,2032,5.499999999999995,63
117752,2033,5.399999999999995,62
117814,2034,5.399999999999995,62
117876,2035,5.399999999999995,62
117939,2036,4.899999999999995,63
118001,2037,5.399999999999995,62
118062,2038,3.1999999999999957,61
118127,2039,5.099999999999994,65
118189,2040,5.399999999999995,62
118251,2041,5.399999999999995,62
118312,2042,3.7999999999999954,61
118374,2043,5.399999999999995,62
118437,2044,4.299999999999995,63
118499,2045,4.799999999999995,62
118562,2046,4.899999999999995,63
118624,2047,4.799999999999995,62
118687,2048,4.899999999999995,63
118750,2049,4.899999999999995,63
118808,2050,3.4999999999999964,58
118867,2051,3.599999999999996,59
118929,2052,5.399999999999995,62
118991,2053,5.399999999999995,62
119050,2054,3.599999999999996,59
119112,2055,4.799999999999995,62
119173,2056,3.1999999999999957,61
119237,2057,4.999999999999995,64
119299,2058,4.799999999999995,62
119358,2059,3.599999999999996,59
119417,2060,3.599999999999996,59
119475,2061,3.4999999999999964,58
119534,2062,3.599999999999996,59
119596,2063,4.799999999999997,62
119656,2064,3.099999999999996,60
119715,2065,3.599999999999996,59
119777,2066,4.799999999999995,62
119831,2067,3.099999999999998,54
119885,2068,2.4999999999999982,54
119939,2069,3.099999999999998,54
120002,2070,5.499999999999995,63
120056,2071,2.4999999999999982,54
120109,2072,2.9999999999999982,53
120162,2073,2.9999999999999982,53
120212,2074,-0.8999999999999986,50
120263,2075,2.799999999999999,51
120315,2076,2.8999999999999986,52
120370,2077,3.1999999999999975,55
120421,2078,2.799999999999999,51
120483,2079,5.399999999999995,62
120533,2080,1.5,50
120586,2081,2.9999999999999982,53
120636,2082,2.0999999999999996,50
120686,2083,1.5,50
120738,2084,2.8999999999999986,52
120788,2085,0.9000000000000004,50
120838,2086,1.5,50
120889,2087,2.799999999999999,51
120939,2088,2.6999999999999993,50
120989,2089,2.6999999999999993,50
121039,2090,2.0999999999999996,50
121090,2091,2.799999999999999,51
121140,2092,1.5,50
121190,2093,0.3000000000000007,50
121240,2094,-0.8999999999999986,50
121290,2095,1.5,50
121342,2096,2.8999999999999986,52
121395,2097,2.9999999999999982,53
121445,2098,2.0999999999999996,50
121500,2099,3.1999999999999975,55
121550,2100,2.0999999999999996,50
121600,2101,0.9000000000000004,50
121650,2102,1.5,50
121700,2103,2.0999999999999996,50
121751,2104,2.799999999999999,51
121802,2105,2.1999999999999993,51
121852,2106,-0.8999999999999986,50
121902,2107,1.5,50
121952,2108,0.9000000000000004,50
122004,2109,2.8999999999999986,52
122054,2110,0.9000000000000004,50
122104,2111,1.5,50
122154,2112,0.9000000000000004,50
122204,2113,-0.8999999999999986,50
122255,2114,2.799999999999999,51
122311,2115,3.299999999999997,56
122361,2116,1.5,50
122411,2117,2.0999999999999996,50
122461,2118,-1.4999999999999982,50
122511,2119,2.0999999999999996,50
122563,2120,2.8999999999999986,52
122615,2121,2.8999999999999986,52
122665,2122,-0.29999999999999893,50
122715,2123,1.5,50
122767,2124,2.8999999999999986,52
122817,2125,2.0999999999999996,50
122867,2126,1.5,50
122918,2127,2.799999999999999,51
122970,2128,1.700000000000002,52
123031,2129,3.7999999999999954,61
123081,2130,2.6999999999999993,50
123131,2131,0.3000000000000007,50
123182,2132,2.799999999999999,51
123244,2133,4.199999999999996,62
123294,2134,1.5,50
123356,2135,1.2000000000000024,62
123406,2136,0.3000000000000007,50
123457,2137,2.799999999999999,51
123507,2138,0.9000000000000004,50
123557,2139,2.0999999999999996,50
123607,2140,-0.29999999999999893,50
123657,2141,0.3000000000000007,50
123710,2142,2.9999999999999982,53
123760,2143,0.9000000000000004,50
123812,2144,2.3000000000000007,52
123862,2145,0.9000000000000004,50
123914,2146,2.8999999999999986,52
123964,2147,-0.8999999999999986,50
124014,2148,0.9000000000000004,50
124064,2149,1.5,50
124114,2150,0.9000000000000004,50
124164,2151,-0.8999999999999986,50
124214,2152,0.9000000000000004,50
124265,2153,2.1999999999999993,51
124330,2154,5.099999999999994,65
124380,2155,-0.8999999999999986,50
124430,2156,-0.8999999999999986,50
124480,2157,0.3000000000000007,50
124530,2158,-0.8999999999999986,50
124580,2159,-0.8999999999999986,50
124630,2160,-0.29999999999999893,50
124680,2161,-0.8999999999999986,50
124730,2162,-0.8999999999999986,50
124780,2163,0.9000000000000004,50
124830,2164,-0.8999999999999986,50
124880,2165,-0.8999999999999986,50
124930,2166,-0.29999999999999893,50
124980,2167,-0.8999999999999986,50
125030,2168,-0.8999999999999986,50
125080,2169,-0.8999999999999986,50
125130,2170,-0.8999999999999986,50
125180,2171,-0.8999999999999986,50
125230,2172,-1.4999999999999982,50
125280,2173,-0.8999999999999986,50
125330,2174,-0.8999999999999986,50
125380,2175,-0.8999999999999986,50
125430,2176,-2.699999999999998,50
125480,2177,-1.4999999999999982,50
125530,2178,-0.8999999999999986,50
125580,2179,-2.099999999999998,50
125630,2180,-2.099999999999998,50
125680,2181,-2.099999999999998,50
125730,2182,-0.8999999999999986,50
125780,2183,-6.299999999999999,50
125830,2184,-0.8999999999999986,50
125880,2185,-0.8999999999999986,50
125930,2186,-0.8999999999999986,50
125980,2187,-2.099999999999998,50
126030,2188,-0.8999999999999986,50
126080,2189,-0.8999999999999986,50
126130,2190,-0.8999999999999986,50
126180,2191,-1.4999999999999982,50
126230,2192,-0.8999999999999986,50
126280,2193,-0.8999999999999986,50
126330,2194,-0.8999999999999986,50
126380,2195,-0.8999999999999986,50
126430,2196,-2.699999999999998,50
126480,2197,-0.8999999999999986,50
126530,2198,-6.899999999999999,50
126580,2199,-2.699999999999998,50
126630,2200,-0.8999999999999986,50
126680,2201,-6.299999999999999,50
126730,2202,-0.8999999999999986,50
126780,2203,-0.8999999999999986,50
126830,2204,-1.4999999999999982,50
126880,2205,-6.299999999999999,50
126930,2206,-0.8999999999999986,50
126980,2207,-0.8999999999999986,50
127030,2208,-0.8999999999999986,50
127080,2209,-4.499999999999998,50
127130,2210,-0.8999999999999986,50
127180,2211,-0.8999999999999986,50
127230,2212,-0.8999999999999986,50
127280,2213,-0.8999999999999986,50
127330,2214,-0.8999999999999986,50
127380,2215,-0.8999999999999986,50
127430,2216,-0.8999999999999986,50
127480,2217,-5.099999999999998,50
127530,2218,-0.8999999999999986,50
127580,2219,-1.4999999999999982,50
127630,2220,-4.499999999999998,50
127680,2221,-2.099999999999998,50
127730,2222,-0.8999999999999986,50
127780,2223,-2.099999999999998,50
127830,2224,-1.4999999999999982,50
127880,2225,-0.8999999999999986,50
127930,2226,-1.4999999999999982,50
127980,2227,-0.8999999999999986,50
128030,2228,-0.8999999999999986,50
128080,2229,-0.8999999999999986,50
128130,2230,-2.699999999999998,50
128180,2231,-1.4999999999999982,50
128230,2232,-0.8999999999999986,50
128280,2233,-0.8999999999999986,50
128330,2234,-0.8999999999999986,50
128380,2235,-2.699999999999998,50
128430,2236,-0.8999999999999986,50
128480,2237,-0.8999999999999986,50
128530,2238,-0.8999999999999986,50
128580,2239,-0.8999999999999986,50
128630,2240,-0.8999999999999986,50
128680,2241,-0.8999999999999986,50
128730,2242,-0.8999999999999986,50
128780,2243,-0.8999999999999986,50
128830,2244,-0.8999999999999986,50
128880,2245,-0.8999999999999986,50
128930,2246,-0.8999999999999986,50
128980,2247,-1.4999999999999982,50
129030,2248,-1.4999999999999982,50
129080,2249,-0.8999999999999986,50
129130,2250,-0.8999999999999986,50
129180,2251,-0.8999999999999986,50
129230,2252,-0.8999999999999986,50
129280,2253,-0.8999999999999986,50
129330,2254,-0.8999999999999986,50
129380,2255,-2.099999999999998,50
129430,2256,-0.8999999999999986,50
129480,2257,-2.699999999999998,50
129530,2258,-0.8999999999999986,50
129580,2259,-0.8999999999999986,50
129630,2260,-0.8999999999999986,50
129680,2261,-0.8999999999999986,50
129730,2262,-0.8999999999999986,50
129780,2263,-0.8999999999999986,50
129830,2264,-1.4999999999999982,50
129880,2265,-0.8999999999999986,50
129930,2266,-0.8999999999999986,50
129980,2267,-0.8999999999999986,50
130030,2268,-0.8999999999999986,50
130080,2269,-0.8999999999999986,50
130130,2270,-0.8999999999999986,50
130180,2271,-0.8999999999999986,50
130230,2272,-0.8999999999999986,50
130280,2273,-0.8999999999999986,50
130330,2274,-0.8999999999999986,50
130380,2275,-0.8999999999999986,50
130430,2276,-0.8999999999999986,50
130480,2277,-0.8999999999999986,50
130530,2278,-0.8999999999999986,50
130580,2279,-2.099999999999998,50
130630,2280,-0.8999999999999986,50
130680,2281,-0.8999999999999986,50
130730,2282,-0.8999999999999986,50
130780,2283,-0.8999999999999986,50
130830,2284,-0.8999999999999986,50
130880,2285,-0.8999999999999986,50
130930,2286,-0.8999999999999986,50
130980,2287,-0.8999999999999986,50
131030,2288,-0.8999999999999986,50
131080,2289,-0.8999999999999986,50
131130,2290,-0.8999999999999986,50
131180,2291,-0.8999999999999986,50
131230,2292,-0.8999999999999986,50
131280,2293,-0.8999999999999986,50
131330,2294,-0.8999999999999986,50
131380,2295,-0.8999999999999986,50
131430,2296,-0.8999999999999986,50
131480,2297,-0.8999999999999986,50
131530,2298,-0.8999999999999986,50
131580,2299,-0.8999999999999986,50
131630,2300,-0.8999999999999986,50
131680,2301,-0.8999999999999986,50
131730,2302,-0.8999999999999986,50
131780,2303,-0.8999999999999986,50
131830,2304,-0.8999999999999986,50
131880,2305,-0.8999999999999986,50
131930,2306,-0.8999999999999986,50
131980,2307,-0.8999999999999986,50
132030,2308,-0.8999999999999986,50
132080,2309,-0.8999999999999986,50
132130,2310,-0.8999999999999986,50
132180,2311,-0.8999999999999986,50
132230,2312,-0.8999999999999986,50
132280,2313,-0.8999999999999986,50
132330,2314,-0.8999999999999986,50
132380,2315,-1.4999999999999982,50
132430,2316,-0.8999999999999986,50
132480,2317,-0.8999999999999986,50
132530,2318,-0.8999999999999986,50
132580,2319,-0.8999999999999986,50
132630,2320,-0.8999999999999986,50
132680,2321,-0.8999999999999986,50
132730,2322,-0.8999999999999986,50
132780,2323,-0.8999999999999986,50
132830,2324,-0.8999999999999986,50
132880,2325,-0.8999999999999986,50
132930,2326,-0.8999999999999986,50
132980,2327,-0.8999999999999986,50
133030,2328,-0.8999999999999986,50
133080,2329,-0.8999999999999986,50
133130,2330,-0.8999999999999986,50
133180,2331,-0.8999999999999986,50
133230,2332,-0.8999999999999986,50
133280,2333,-0.8999999999999986,50
133330,2334,-0.8999999999999986,50
133380,2335,-0.8999999999999986,50
133430,2336,-0.8999999999999986,50
133480,2337,-0.8999999999999986,50
133530,2338,-0.8999999999999986,50
133580,2339,-0.8999999999999986,50
133630,2340,-4.499999999999998,50
133680,2341,-0.8999999999999986,50
133730,2342,-0.8999999999999986,50
133780,2343,-0.8999999999999986,50
133830,2344,-0.8999999999999986,50
133880,2345,-0.8999999999999986,50
133930,2346,-0.8999999999999986,50
133980,2347,-0.8999999999999986,50
134030,2348,-0.8999999999999986,50
134080,2349,-0.8999999999999986,50
134130,2350,-0.8999999999999986,50
134180,2351,-0.8999999999999986,50
134230,2352,-0.8999999999999986,50
134280,2353,-0.8999999999999986,50
134330,2354,-0.8999999999999986,50
134380,2355,-0.8999999999999986,50
134430,2356,-0.8999999999999986,50
134480,2357,-0.8999999999999986,50
134530,2358,-6.899999999999999,50
134580,2359,-0.8999999999999986,50
134630,2360,-0.8999999999999986,50
134680,2361,-0.8999999999999986,50
134730,2362,-0.8999999999999986,50
134780,2363,-0.8999999999999986,50
134830,2364,-0.8999999999999986,50
134880,2365,-0.8999999999999986,50
134930,2366,-0.8999999999999986,50
134980,2367,-0.8999999999999986,50
135030,2368,-0.8999999999999986,50
135080,2369,-2.699999999999998,50
135130,2370,-0.8999999999999986,50
135180,2371,-0.8999999999999986,50
135230,2372,-0.8999999999999986,50
135285,2373,-2.7999999999999985,55
135335,2374,-0.8999999999999986,50
135385,2375,-0.8999999999999986,50
135435,2376,-2.099999999999998,50
135487,2377,-1.8999999999999986,52
135537,2378,-0.8999999999999986,50
135587,2379,-0.8999999999999986,50
135637,2380,-0.8999999999999986,50
135687,2381,-0.8999999999999986,50
135739,2382,-1.2999999999999985,52
135789,2383,1.5,50
135839,2384,-0.8999999999999986,50
135889,2385,-0.8999999999999986,50
135939,2386,-0.8999999999999986,50
135989,2387,-0.8999999999999986,50
136039,2388,-0.8999999999999986,50
136092,2389,-1.7999999999999985,53
136142,2390,-0.8999999999999986,50
136192,2391,-0.8999999999999986,50
136242,2392,-0.8999999999999986,50
136292,2393,-0.8999999999999986,50
136342,2394,-0.8999999999999986,50
136392,2395,-0.8999999999999986,50
136442,2396,-0.8999999999999986,50
136492,2397,-0.8999999999999986,50
136542,2398,-0.8999999999999986,50
136592,2399,-0.8999999999999986,50
136642,2400,-0.8999999999999986,50
136692,2401,-0.8999999999999986,50
136742,2402,-0.8999999999999986,50
136792,2403,-0.8999999999999986,50
136842,2404,-0.8999999999999986,50
136892,2405,-0.8999999999999986,50
136942,2406,-0.8999999999999986,50
136992,2407,-0.8999999999999986,50
137042,2408,-0.8999999999999986,50
137092,2409,-0.8999999999999986,50
137142,2410,-0.8999999999999986,50
137192,2411,-0.8999999999999986,50
137242,2412,-0.8999999999999986,50
137292,2413,-0.8999999999999986,50
137342,2414,-0.8999999999999986,50
137392,2415,-0.8999999999999986,50
137442,2416,-0.8999999999999986,50
137492,2417,-0.8999999999999986,50
137542,2418,-0.8999999999999986,50
137592,2419,-0.8999999999999986,50
137642,2420,-0.8999999999999986,50
137692,2421,-0.8999999999999986,50
137742,2422,-0.8999999999999986,50
137792,2423,-0.8999999999999986,50
137855,2424,4.899999999999997,63
137905,2425,-0.8999999999999986,50
137955,2426,-0.8999999999999986,50
138005,2427,-1.4999999999999982,50
138055,2428,-0.8999999999999986,50
138105,2429,-0.8999999999999986,50
138155,2430,-0.8999999999999986,50
138205,2431,-0.8999999999999986,50
138255,2432,-0.8999999999999986,50
138305,2433,-2.099999999999998,50
138373,2434,3.0000000000000027,68
138423,2435,-2.699999999999998,50
138473,2436,-1.4999999999999982,50
138525,2437,1.6999999999999993,52
138575,2438,-0.8999999999999986,50
138641,2439,3.9999999999999982,66
138691,2440,-0.8999999999999986,50
138754,2441,5.499999999999995,63
138804,2442,-0.8999999999999986,50
138867,2443,4.899999999999997,63
138917,2444,-0.8999999999999986,50
138967,2445,-0.8999999999999986,50
139017,2446,-0.8999999999999986,50
139067,2447,-2.099999999999998,50
139117,2448,-0.8999999999999986,50
139167,2449,-0.8999999999999986,50
139217,2450,-0.8999999999999986,50
139267,2451,-1.4999999999999982,50
139317,2452,-0.8999999999999986,50
139370,2453,1.7763568394002505e-15,53
139420,2454,-6.899999999999999,50
139470,2455,-0.8999999999999986,50
139534,2456,4.399999999999995,64
139599,2457,4.499999999999995,65
139649,2458,-0.8999999999999986,50
139712,2459,5.499999999999995,63
139776,2460,3.799999999999999,64
139826,2461,-0.8999999999999986,50
139890,2462,4.999999999999995,64
139954,2463,4.999999999999995,64
140004,2464,-1.4999999999999982,50
140070,2465,4.000000000000001,66
140120,2466,-0.8999999999999986,50
140185,2467,4.499999999999995,65
140235,2468,-0.8999999999999986,50
140285,2469,-0.8999999999999986,50
140339,2470,2.4999999999999982,54
140389,2471,-0.8999999999999986,50
140457,2472,5.399999999999995,68
140523,2473,5.799999999999994,66
140609,2474,-0.6000000000000023,86
140676,2475,5.299999999999994,67
140726,2476,-0.8999999999999986,50
140790,2477,3.799999999999999,64
140852,2478,5.399999999999995,62
140952,2479,4.099999999999987,100
141015,2480,3.1000000000000023,63
141065,2481,-3.299999999999998,50
141128,2482,4.299999999999999,63
141193,2483,4.499999999999995,65
141256,2484,3.700000000000002,63
141322,2485,1.0000000000000027,66
141374,2486,1.6999999999999993,52
141439,2487,4.499999999999995,65
141504,2488,5.099999999999997,65
141554,2489,2.0999999999999996,50
141604,2490,-0.29999999999999893,50
141668,2491,1.4,64
141731,2492,5.499999999999995,63
141797,2493,5.799999999999994,66
141847,2494,-1.4999999999999982,50
141913,2495,3.9999999999999964,66
141969,2496,3.299999999999997,56
142034,2497,4.499999999999995,65
142100,2498,3.9999999999999947,66
142163,2499,4.899999999999995,63
142229,2500,4.599999999999994,66
142279,2501,-2.699999999999998,50
142340,2502,1.4000000000000017,61
142394,2503,3.099999999999998,54
142444,2504,2.6999999999999993,50
142508,2505,4.999999999999995,64
142562,2506,2.4999999999999982,54
142617,2507,2.599999999999998,55
142683,2508,4.599999999999994,66
142750,2509,2.9000000000000004,67
142820,2510,6.199999999999992,70
142882,2511,5.399999999999995,62
142943,2512,2.599999999999996,61
143004,2513,1.9999999999999964,61
143056,2514,0.5,52
143106,2515,-3.899999999999998,50
143168,2516,5.399999999999995,62
143232,2517,4.999999999999995,64
143295,2518,4.899999999999995,63
143357,2519,5.399999999999995,62
143424,2520,5.899999999999993,67
143490,2521,5.199999999999994,66
143557,2522,5.299999999999997,67
143620,2523,5.499999999999995,63
143682,2524,1.7999999999999972,62
143750,2525,5.999999999999993,68
143815,2526,2.6999999999999993,65
143882,2527,4.6999999999999975,67
143932,2528,1.5,50
143998,2529,4.599999999999998,66
144049,2530,2.1999999999999993,51
144116,2531,5.899999999999993,67
144166,2532,1.5,50
144216,2533,2.0999999999999996,50
144266,2534,2.6999999999999993,50
144330,2535,4.999999999999995,64
144392,2536,3.0,62
144451,2537,1.2000000000000024,59
144501,2538,1.5,50
144558,2539,-1.4000000000000004,57
144610,2540,2.299999999999999,52
144677,2541,2.8999999999999995,67
144740,2542,4.299999999999997,63
144790,2543,-0.8999999999999986,50
144840,2544,2.0999999999999996,50
144907,2545,2.300000000000003,67
144957,2546,2.0999999999999996,50
145009,2547,1.0999999999999996,52
145062,2548,1.799999999999999,53
145125,2549,4.899999999999995,63
145176,2550,2.799999999999999,51
145239,2551,4.899999999999997,63
145289,2552,0.9000000000000004,50
145352,2553,5.499999999999995,63
145415,2554,5.499999999999995,63
145465,2555,-0.29999999999999893,50
145532,2556,5.299999999999995,67
145596,2557,3.200000000000002,64
145646,2558,2.0999999999999996,50
145711,2559,5.099999999999994,65
145776,2560,4.499999999999995,65
145839,2561,5.499999999999995,63
145907,2562,5.999999999999994,68
145970,2563,5.499999999999995,63
146033,2564,5.499999999999995,63
146083,2565,0.3000000000000007,50
146145,2566,5.399999999999995,62
146213,2567,5.999999999999993,68
146278,2568,2.1000000000000023,65
146342,2569,4.399999999999997,64
146403,2570,3.7999999999999954,61
146466,2571,4.899999999999995,63
146528,2572,5.399999999999995,62
146591,2573,5.499999999999995,63
146652,2574,2.0000000000000027,61
146715,2575,4.899999999999995,63
146777,2576,5.399999999999995,62
146840,2577,5.499999999999995,63
146908,2578,4.200000000000001,68
146971,2579,2.5000000000000027,63
147028,2580,2.799999999999997,57
147092,2581,4.999999999999995,64
