timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
132096,-0.00459530038642697,0.10566956619732082,-0.18461159686557949,0.03857421875,0.0037836116389371455,0.0001466973886328725
133120,-0.0029311669641174376,0.07675204856786877,-0.1557594381738454,0.02392578125,0.002391700050793588,0.00014667178699436764
134144,-0.001507713968749158,0.07357423310168087,-0.1258420185185969,0.0302734375,0.002162015371141024,0.00014664618535586274
135168,0.0017778928449843079,0.031183251237962395,-0.11500506475567818,0.03369140625,0.0032018213241826743,0.0001466205837173579
136192,-0.005039031821070239,0.029254014734760858,-0.13217061455361545,0.03125,0.004435709692188539,0.00014659498207885303
137216,0.010626537055941299,0.18575669103302062,-0.1901220886502415,0.0908203125,0.03220972788403742,0.00014656938044034816
138240,-0.0018489424546714872,0.6834065411239862,-0.18274753144942224,0.044921875,0.00469258803059347,0.0001465437788018433
139264,0.015127887309063226,0.41377368476241827,-0.21251204749569297,0.0888671875,0.013124788660206832,0.00014651817716333844
140288,0.006177810573717579,0.25471942126750946,-0.20122360065579414,0.08447265625,0.008819906448479742,0.00014649257552483357
141312,-0.0034687688312260434,0.1447680403944105,-0.22292019939050078,0.0380859375,0.0034577426995383576,0.00014646697388632872
142336,-0.006366294313920662,0.05959057225845754,-0.19922807067632675,0.03955078125,0.0026303824124624953,0.00014644137224782385
143360,-0.008600862202001736,0.04763450694736093,-0.18350986181758344,0.06396484375,0.006330269563477486,0.00014641577060931898
144384,-0.007910872081993148,0.06365588877815753,-0.1723699476569891,0.07177734375,0.010226567203062586,0.00014639016897081413
145408,-0.00822402369522024,0.07055636786390096,-0.1559270233847201,0.048828125,0.008656963575049303,0.00014636456733230926
146432,-0.00609760353108868,0.1452591735869646,-0.1683254351373762,0.046875,0.00645876232010778,0.0001463389656938044
147456,-0.005094310152344406,0.1725264119450003,-0.1597870453260839,0.03125,0.004197040121653117,0.00014631336405529952
148480,-0.005377235895139165,0.19944469910115004,-0.16037344723008573,0.03369140625,0.0033210736146429554,0.00014628776241679465
149504,-6.315665086731315e-05,0.1467267309781164,-0.1562963060569018,0.033203125,0.0023520564136561006,0.0001462621607782898
150528,-0.006163468991871923,0.10402535600587726,-0.14634919841773808,0.0439453125,0.004320445659686811,0.00014623655913978493
151552,-0.0035353624989511445,0.09185714274644852,-0.13113933219574392,0.03857421875,0.004652608302421868,0.00014621095750128006
152576,-0.0020656481065088883,0.1149135876330547,-0.13633161783218384,0.0390625,0.0032468283898197114,0.0001461853558627752
153600,-0.001912683539558202,0.06322882452514023,-0.12232089741155505,0.03955078125,0.004989078457583673,0.00014615975422427034
154624,-0.00615961235598661,0.05756198224844411,-0.13532156008295715,0.0341796875,0.0028300773992668837,0.00014613415258576547
155648,-0.002387670159805566,0.12477812037104741,-0.16929471748881042,0.0576171875,0.004634139942936599,0.00014610855094726062
156672,0.0005531039787456393,0.09071735118050128,-0.13016311102546751,0.02734375,0.0027513011009432375,0.00014608294930875575
157696,-0.002264308976009488,0.2615682249888778,-0.13774920254945755,0.04638671875,0.0070327418216038495,0.00014605734767025088
158720,-0.0033730090071912855,0.17504528281278908,-0.1335465689189732,0.03369140625,0.002733828965574503,0.000146031746031746
159744,-0.0052625731768785045,0.03191823011729866,-0.12014031782746315,0.046875,0.004499493661569431,0.00014600614439324114
160768,0.0017186239419970661,0.05274829259724356,-0.1262909108772874,0.0361328125,0.004142526988289319,0.0001459805427547363
161792,-0.0015927643253235146,0.06543041099212132,-0.1187041662633419,0.029296875,0.0027195079892408103,0.00014595494111623142
162816,-0.0009212414006469771,0.05099439661717042,-0.11303294030949473,0.03271484375,0.002711389635805972,0.00014592933947772655
163840,-0.0031820005096960813,0.039211964525748044,-0.10328286117874086,0.0439453125,0.004537225162493996,0.0001459037378392217
164864,-0.002599538493086584,0.04030154773499817,-0.11005423660390079,0.06103515625,0.006513501226436347,0.00014587813620071683
165888,-0.0010109024078701623,0.0329960556991864,-0.11742181377485394,0.0380859375,0.0033879324910230935,0.00014585253456221196
166912,-0.0023596248356625438,0.07450572610832751,-0.13367010233923793,0.03955078125,0.004944084837916307,0.00014582693292370711
