timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
226304,-0.00792647385969758,0.11431735358200967,-0.24239301844500005,0.0751953125,0.011725897122232709,0.00015471311475409838
227328,-0.012340896588284522,0.17733776778914034,-0.20639255386777222,0.072265625,0.007499992032535374,0.00015450819672131147
228352,-0.012433447496732697,0.19730790867470205,-0.17539910052437335,0.0712890625,0.009397202149557415,0.0001543032786885246
229376,-0.0018895399698521942,1.2418562695384026,-0.48846645886078477,0.18017578125,0.023907442060590256,0.0001540983606557377
230400,-0.0068271181953605264,2.5247588753700256,-0.5766483843326569,0.214599609375,0.01698886243684683,0.00015389344262295082
231424,-0.004661311657400802,1.911481510847807,-0.5993160018697381,0.104248046875,0.0074575845210347325,0.00015368852459016395
232448,-0.008753699643420987,1.4175746915861964,-0.6044022077694535,0.162353515625,0.010194210837653372,0.00015348360655737705
233472,-0.010250309016555548,0.7501625083386898,-0.5890978081151843,0.167236328125,0.012495012881117873,0.00015327868852459017
234496,-0.01659958311211085,0.4792780731804669,-0.5006832322105765,0.15966796875,0.020248371103662066,0.0001530737704918033
235520,-0.011193355698196683,0.3969638585112989,-0.45882595516741276,0.11767578125,0.010202566103544086,0.00015286885245901642
236544,-0.0068963125595473684,0.3831264048349112,-0.43286726204678416,0.084228515625,0.007411990904074628,0.0001526639344262295
237568,-0.020088283941731788,0.6165956691838801,-0.3100587837398052,0.155517578125,0.01909132486616727,0.00015245901639344265
