timestep,episode,reward,length
265,4547,1.4999999999999996,65
265,4548,5.899999999999993,67
265,4549,4.899999999999995,63
265,4550,5.899999999999993,67
265,4551,4.999999999999995,64
265,4552,5.199999999999994,66
265,4553,5.799999999999994,66
265,4554,-8.099999999999998,50
265,4555,5.399999999999995,62
265,4556,4.799999999999995,62
265,4557,5.499999999999995,63
265,4558,-5.099999999999998,50
265,4559,4.899999999999993,69
266,4560,5.399999999999995,62
266,4561,5.999999999999995,68
266,4562,5.099999999999994,65
266,4563,5.399999999999995,62
266,4564,5.899999999999993,67
266,4565,5.499999999999995,63
266,4566,3.6999999999999957,60
266,4567,5.499999999999995,63
266,4568,3.7999999999999954,61
266,4569,4.299999999999995,63
266,4570,6.5999999999999925,68
266,4571,3.599999999999996,59
266,4572,5.499999999999995,63
266,4573,5.499999999999995,63
266,4574,5.499999999999995,63
266,4575,5.999999999999993,68
267,4576,5.399999999999995,62
267,4577,5.499999999999995,63
267,4578,5.499999999999995,63
267,4579,5.499999999999995,63
267,4580,5.899999999999993,67
267,4581,5.499999999999995,63
267,4582,5.099999999999985,98
267,4583,5.399999999999995,62
267,4584,5.199999999999994,66
267,4585,4.999999999999995,64
267,4586,5.399999999999995,62
267,4587,5.499999999999995,63
267,4588,5.899999999999993,67
267,4589,5.299999999999994,67
267,4590,4.199999999999996,62
268,4591,5.399999999999995,62
268,4592,5.399999999999995,62
268,4593,5.199999999999994,66
268,4594,3.7999999999999963,64
268,4595,5.899999999999993,67
268,4596,5.599999999999994,70
268,4597,5.499999999999995,63
268,4598,5.499999999999995,63
268,4599,0.09999999999999876,60
268,4600,5.899999999999993,67
268,4601,5.899999999999993,67
268,4602,1.0000000000000018,57
268,4603,5.599999999999994,70
268,4604,2.700000000000002,65
268,4605,4.899999999999995,63
268,4606,4.399999999999996,70
269,4607,4.8999999999999995,69
269,4608,0.3000000000000007,50
269,4609,5.399999999999995,62
269,4610,6.499999999999993,67
269,4611,1.5,50
269,4612,2.8999999999999986,52
269,4613,5.499999999999995,63
269,4614,4.999999999999995,64
269,4615,2.9999999999999982,53
269,4616,4.999999999999995,64
269,4617,-0.8999999999999986,50
269,4618,5.499999999999995,63
269,4619,5.499999999999995,63
269,4620,5.499999999999995,63
269,4621,5.999999999999995,68
269,4622,5.899999999999993,67
269,4623,5.399999999999995,62
270,4624,-0.8999999999999986,50
270,4625,3.7999999999999963,64
270,4626,5.399999999999995,62
270,4627,-0.8999999999999986,50
270,4628,6.5999999999999925,68
270,4629,5.999999999999993,68
270,4630,5.399999999999995,62
270,4631,4.799999999999995,62
270,4632,3.4000000000000012,66
270,4633,5.399999999999995,62
270,4634,5.399999999999995,62
270,4635,4.899999999999995,63
270,4636,5.499999999999995,63
270,4637,5.399999999999995,62
270,4638,5.399999999999995,62
270,4639,5.799999999999994,66
271,4640,5.899999999999993,67
271,4641,-0.8999999999999986,50
271,4642,4.199999999999996,62
271,4643,-0.8999999999999986,50
271,4644,5.099999999999994,65
271,4645,5.4999999999999964,69
271,4646,5.399999999999995,62
271,4647,5.399999999999995,62
271,4648,5.499999999999995,63
271,4649,6.5999999999999925,68
271,4650,5.499999999999995,63
271,4651,4.599999999999998,66
271,4652,5.499999999999995,63
271,4653,5.399999999999995,62
271,4654,5.399999999999995,62
271,4655,5.399999999999995,62
271,4656,6.0999999999999925,69
272,4657,5.999999999999995,68
272,4658,5.399999999999993,68
272,4659,5.399999999999995,62
272,4660,5.499999999999995,63
272,4661,5.099999999999994,65
272,4662,5.899999999999993,67
272,4663,5.499999999999995,63
272,4664,4.7,67
272,4665,5.399999999999995,62
272,4666,5.499999999999995,63
272,4667,5.499999999999995,63
272,4668,5.199999999999994,66
272,4669,6.0999999999999925,69
272,4670,5.899999999999993,67
272,4671,5.199999999999994,66
273,4672,5.899999999999993,67
273,4673,4.899999999999995,63
273,4674,6.499999999999993,67
273,4675,5.299999999999994,67
273,4676,4.899999999999995,63
273,4677,4.799999999999988,86
273,4678,2.799999999999997,57
273,4679,4.899999999999995,63
273,4680,5.899999999999993,67
273,4681,5.399999999999995,62
273,4682,5.399999999999995,62
273,4683,4.999999999999995,64
273,4684,0.8000000000000007,55
273,4685,4.399999999999995,64
273,4686,5.399999999999995,62
273,4687,2.6999999999999975,56
274,4688,5.399999999999995,62
274,4689,5.199999999999994,66
274,4690,5.399999999999995,62
274,4691,-0.8999999999999986,50
274,4692,5.499999999999995,63
274,4693,2.3999999999999986,53
274,4694,5.799999999999994,66
274,4695,6.499999999999993,67
274,4696,2.6999999999999993,50
274,4697,5.099999999999994,65
274,4698,2.799999999999999,51
274,4699,3.7999999999999954,61
274,4700,1.9999999999999982,55
274,4701,2.799999999999999,51
274,4702,2.9999999999999982,53
274,4703,4.999999999999995,64
274,4704,5.399999999999995,62
274,4705,4.799999999999995,62
275,4706,6.5999999999999925,68
275,4707,5.199999999999994,66
275,4708,0.5999999999999952,86
275,4709,5.399999999999995,62
275,4710,5.899999999999993,67
275,4711,6.499999999999993,67
275,4712,0.9000000000000004,50
275,4713,3.6999999999999957,63
275,4714,5.499999999999995,63
275,4715,3.700000000000002,63
275,4716,5.999999999999993,68
275,4717,4.299999999999996,63
275,4718,5.499999999999995,63
275,4719,4.999999999999995,64
275,4720,1.9000000000000004,54
275,4721,5.499999999999995,63
276,4722,2.9999999999999982,53
276,4723,4.899999999999997,63
276,4724,5.999999999999995,68
276,4725,5.399999999999995,62
276,4726,4.899999999999997,63
276,4727,1.5,50
276,4728,4.999999999999995,64
276,4729,6.699999999999992,69
276,4730,5.399999999999995,62
276,4731,5.799999999999994,66
276,4732,5.499999999999995,63
276,4733,6.499999999999993,67
276,4734,2.299999999999997,58
276,4735,5.499999999999995,63
276,4736,4.9999999999999964,70
276,4737,5.399999999999995,62
277,4738,5.499999999999995,63
277,4739,-6.899999999999999,50
277,4740,6.0999999999999925,69
277,4741,4.200000000000001,68
277,4742,5.999999999999993,68
277,4743,5.899999999999993,67
277,4744,2.0999999999999996,50
277,4745,5.499999999999995,63
277,4746,2.0999999999999996,50
277,4747,2.8999999999999986,52
277,4748,5.999999999999995,68
277,4749,5.999999999999993,68
277,4750,5.499999999999995,63
277,4751,4.999999999999995,64
277,4752,5.499999999999995,63
277,4753,2.8999999999999986,52
277,4754,5.499999999999995,63
278,4755,5.499999999999995,63
278,4756,5.499999999999995,63
278,4757,5.499999999999995,63
278,4758,5.199999999999994,66
278,4759,3.7999999999999954,61
278,4760,5.999999999999993,68
278,4761,4.299999999999997,63
278,4762,4.899999999999997,63
278,4763,5.499999999999995,63
278,4764,4.899999999999993,69
278,4765,2.1999999999999997,66
278,4766,5.499999999999995,63
278,4767,5.499999999999995,63
278,4768,2.6999999999999993,50
278,4769,3.599999999999996,59
278,4770,4.099999999999996,67
279,4771,4.999999999999995,64
279,4772,6.5999999999999925,68
279,4773,2.8999999999999986,52
279,4774,1.7999999999999936,86
279,4775,5.499999999999995,63
279,4776,4.999999999999995,64
279,4777,5.899999999999993,67
279,4778,5.899999999999993,67
279,4779,-0.8999999999999986,50
279,4780,5.399999999999995,62
279,4781,0.20000000000000195,55
279,4782,5.899999999999993,67
279,4783,5.799999999999994,66
279,4784,4.999999999999995,64
279,4785,4.999999999999995,64
279,4786,5.199999999999994,66
280,4787,1.5,50
280,4788,6.499999999999993,67
280,4789,5.899999999999993,67
280,4790,5.499999999999995,63
280,4791,2.0999999999999996,50
280,4792,4.499999999999995,65
280,4793,5.499999999999995,63
280,4794,2.799999999999999,51
280,4795,5.399999999999993,68
280,4796,6.499999999999993,67
280,4797,5.899999999999993,67
280,4798,4.999999999999995,64
280,4799,5.999999999999993,68
280,4800,5.399999999999995,62
280,4801,5.399999999999995,62
280,4802,5.299999999999997,67
281,4803,5.599999999999994,70
281,4804,4.899999999999995,63
281,4805,5.899999999999993,67
281,4806,5.399999999999995,62
281,4807,5.499999999999995,63
281,4808,5.199999999999994,66
281,4809,4.9999999999999964,70
281,4810,2.799999999999997,57
281,4811,4.099999999999997,67
281,4812,2.8999999999999986,52
281,4813,5.499999999999995,63
281,4814,5.499999999999995,63
281,4815,6.699999999999992,69
281,4816,5.499999999999995,63
281,4817,0.700000000000002,54
281,4818,4.599999999999996,66
282,4819,5.199999999999994,66
282,4820,2.6999999999999993,50
282,4821,4.899999999999995,63
282,4822,5.399999999999995,62
282,4823,-2.699999999999998,50
282,4824,5.399999999999995,62
282,4825,2.799999999999999,51
282,4826,1.700000000000002,52
282,4827,2.6999999999999993,50
282,4828,-0.8999999999999986,50
282,4829,0.9000000000000004,50
282,4830,-0.8999999999999986,50
282,4831,1.5,50
282,4832,2.6999999999999993,50
282,4833,2.799999999999999,51
282,4834,2.299999999999999,52
282,4835,5.199999999999996,66
282,4836,-0.8999999999999986,50
282,4837,-0.8999999999999986,50
283,4838,5.399999999999995,62
283,4839,5.899999999999993,67
283,4840,1.7999999999999936,86
283,4841,2.6999999999999993,50
283,4842,6.5999999999999925,68
283,4843,5.399999999999995,62
283,4844,5.899999999999993,67
283,4845,2.6999999999999993,50
283,4846,2.6999999999999993,50
283,4847,5.899999999999993,67
283,4848,5.399999999999995,62
283,4849,5.399999999999995,62
283,4850,2.0999999999999996,50
283,4851,2.299999999999999,52
283,4852,5.999999999999995,68
283,4853,2.1999999999999993,51
283,4854,4.899999999999995,63
284,4855,6.199999999999992,70
284,4856,2.799999999999999,51
284,4857,4.999999999999995,64
284,4858,5.899999999999993,67
284,4859,5.899999999999993,67
284,4860,6.0999999999999925,69
284,4861,5.399999999999995,62
284,4862,5.799999999999994,66
284,4863,1.5,50
284,4864,5.399999999999995,62
284,4865,5.499999999999995,63
284,4866,5.899999999999993,67
284,4867,6.5999999999999925,68
284,4868,4.799999999999995,62
284,4869,5.999999999999995,68
284,4870,5.399999999999995,62
285,4871,5.399999999999995,62
285,4872,5.999999999999993,68
285,4873,3.7999999999999954,61
285,4874,5.499999999999995,63
285,4875,2.0999999999999996,50
285,4876,1.6000000000000023,57
285,4877,1.5,50
285,4878,2.600000000000003,64
285,4879,2.9999999999999982,53
285,4880,5.499999999999995,63
285,4881,5.999999999999993,68
285,4882,1.1000000000000023,58
285,4883,4.8999999999999995,69
285,4884,5.999999999999993,68
285,4885,4.899999999999997,63
285,4886,1.5,50
285,4887,4.899999999999997,63
286,4888,3.4999999999999964,58
286,4889,1.5,50
286,4890,4.299999999999997,69
286,4891,2.6999999999999993,50
286,4892,5.899999999999993,67
286,4893,5.899999999999995,67
286,4894,5.399999999999995,62
286,4895,6.5999999999999925,68
286,4896,4.199999999999996,62
286,4897,5.499999999999995,63
286,4898,4.999999999999995,64
286,4899,4.199999999999997,68
286,4900,5.899999999999993,67
286,4901,2.4999999999999964,60
286,4902,3.400000000000002,66
286,4903,4.899999999999995,63
286,4904,0.9000000000000004,50
287,4905,5.299999999999997,67
287,4906,5.899999999999993,67
287,4907,4.499999999999995,65
287,4908,5.999999999999993,68
287,4909,2.0000000000000027,61
287,4910,-0.8999999999999986,50
287,4911,4.599999999999995,66
287,4912,6.499999999999993,67
287,4913,5.399999999999995,62
287,4914,5.399999999999995,62
287,4915,3.100000000000003,63
287,4916,5.499999999999995,63
287,4917,-0.8999999999999986,50
287,4918,5.399999999999995,62
287,4919,5.399999999999995,62
287,4920,5.199999999999994,66
288,4921,4.899999999999995,63
288,4922,4.799999999999995,68
288,4923,4.799999999999995,62
288,4924,5.999999999999993,68
288,4925,3.599999999999996,62
288,4926,-0.8999999999999986,50
288,4927,5.399999999999995,62
288,4928,4.299999999999999,63
288,4929,5.899999999999993,67
288,4930,5.199999999999994,66
288,4931,5.899999999999993,67
288,4932,5.899999999999993,67
288,4933,5.399999999999995,62
288,4934,5.999999999999995,68
288,4935,5.999999999999993,68
288,4936,5.899999999999993,67
289,4937,2.799999999999997,57
289,4938,4.200000000000001,68
289,4939,5.399999999999995,62
289,4940,4.999999999999995,64
289,4941,6.5999999999999925,68
289,4942,2.799999999999997,57
289,4943,5.999999999999993,68
289,4944,5.999999999999993,68
289,4945,5.499999999999995,63
289,4946,-0.8999999999999986,50
289,4947,-0.8999999999999986,50
289,4948,-6.299999999999999,50
289,4949,5.299999999999994,67
289,4950,5.999999999999993,68
289,4951,5.499999999999995,63
289,4952,5.399999999999995,62
289,4953,5.899999999999993,67
290,4954,5.399999999999995,62
290,4955,5.899999999999993,67
290,4956,5.399999999999995,62
290,4957,1.1000000000000019,58
290,4958,6.5999999999999925,68
290,4959,6.5999999999999925,68
290,4960,2.100000000000003,65
290,4961,3.6999999999999957,60
290,4962,4.999999999999995,64
290,4963,4.3,69
290,4964,6.5999999999999925,68
290,4965,3.7999999999999954,61
290,4966,6.499999999999993,67
290,4967,5.999999999999993,68
290,4968,4.8999999999999995,69
291,4969,5.399999999999995,62
291,4970,5.399999999999995,62
291,4971,5.299999999999997,67
291,4972,5.399999999999993,68
291,4973,5.399999999999995,62
291,4974,5.999999999999993,68
291,4975,5.499999999999993,69
291,4976,5.499999999999995,63
291,4977,5.399999999999995,62
291,4978,5.899999999999993,67
291,4979,4.199999999999996,62
291,4980,3.6000000000000023,62
291,4981,4.299999999999999,63
291,4982,5.899999999999993,67
291,4983,2.600000000000003,64
291,4984,2.0999999999999996,50
292,4985,6.499999999999993,67
292,4986,5.499999999999995,63
292,4987,3.599999999999996,59
292,4988,2.9999999999999982,53
292,4989,4.299999999999995,63
292,4990,4.299999999999997,63
292,4991,5.399999999999995,62
292,4992,6.499999999999993,67
292,4993,4.899999999999995,63
292,4994,5.499999999999995,63
292,4995,5.299999999999997,67
292,4996,5.399999999999995,62
292,4997,6.0999999999999925,69
292,4998,5.899999999999993,67
292,4999,4.299999999999999,63
292,5000,5.399999999999995,62
292,5001,4.399999999999997,64
293,5002,5.499999999999995,63
293,5003,5.499999999999995,63
293,5004,5.899999999999993,67
293,5005,3.1999999999999957,64
293,5006,-2.699999999999998,50
293,5007,4.899999999999995,63
293,5008,5.499999999999995,63
293,5009,4.899999999999995,63
293,5010,5.999999999999993,68
293,5011,5.199999999999994,66
293,5012,5.399999999999995,62
293,5013,5.999999999999993,68
293,5014,5.399999999999995,62
293,5015,5.899999999999993,67
293,5016,5.399999999999995,62
293,5017,4.799999999999995,62
294,5018,4.999999999999995,64
294,5019,0.9000000000000004,50
294,5020,5.499999999999995,63
294,5021,3.4999999999999964,58
294,5022,6.499999999999993,67
294,5023,5.399999999999995,62
294,5024,5.499999999999995,63
294,5025,4.899999999999995,63
294,5026,4.799999999999995,62
294,5027,5.799999999999994,66
294,5028,6.5999999999999925,68
294,5029,5.399999999999995,62
294,5030,-8.099999999999998,50
294,5031,5.199999999999996,66
294,5032,5.899999999999993,67
294,5033,5.299999999999994,67
295,5034,5.199999999999996,66
295,5035,5.999999999999993,68
295,5036,5.499999999999995,63
295,5037,5.399999999999995,62
295,5038,5.499999999999995,63
295,5039,5.999999999999993,68
295,5040,5.099999999999994,65
295,5041,5.499999999999995,63
295,5042,5.499999999999995,63
295,5043,5.399999999999995,62
295,5044,5.999999999999995,68
295,5045,6.199999999999992,70
295,5046,4.899999999999995,63
295,5047,5.899999999999993,67
295,5048,5.399999999999995,62
295,5049,5.899999999999993,67
296,5050,4.999999999999995,64
296,5051,5.899999999999993,67
296,5052,5.399999999999995,62
296,5053,5.799999999999994,66
296,5054,5.499999999999995,63
296,5055,4.799999999999994,68
296,5056,4.899999999999995,63
296,5057,5.199999999999996,66
296,5058,6.499999999999993,67
296,5059,6.499999999999993,67
296,5060,4.899999999999995,63
296,5061,4.899999999999995,63
296,5062,5.399999999999995,62
296,5063,4.899999999999995,63
296,5064,5.499999999999995,63
296,5065,6.499999999999993,67
297,5066,5.899999999999993,67
297,5067,5.999999999999993,68
297,5068,5.299999999999994,67
297,5069,5.399999999999995,62
297,5070,4.999999999999995,64
297,5071,6.499999999999993,67
297,5072,6.499999999999993,67
297,5073,5.399999999999995,62
297,5074,3.7999999999999954,61
297,5075,2.8999999999999986,52
297,5076,4.799999999999995,62
297,5077,5.499999999999995,63
297,5078,5.499999999999995,63
297,5079,5.999999999999993,68
297,5080,4.899999999999995,63
297,5081,5.399999999999995,62
298,5082,5.399999999999995,62
298,5083,5.299999999999994,67
298,5084,5.899999999999993,67
298,5085,5.899999999999993,67
298,5086,5.499999999999995,63
298,5087,0.6000000000000019,62
298,5088,5.899999999999993,67
298,5089,5.399999999999995,62
298,5090,5.899999999999993,67
298,5091,5.199999999999994,66
298,5092,5.999999999999993,68
298,5093,6.499999999999993,67
298,5094,5.999999999999993,68
298,5095,1.0000000000000022,66
298,5096,4.799999999999995,62
298,5097,3.700000000000002,63
299,5098,5.399999999999995,62
299,5099,5.399999999999995,62
299,5100,5.899999999999993,67
299,5101,5.499999999999995,63
299,5102,4.999999999999995,64
299,5103,4.299999999999999,63
299,5104,5.299999999999997,67
299,5105,5.999999999999993,68
299,5106,6.499999999999993,67
299,5107,5.399999999999995,62
299,5108,5.799999999999994,66
299,5109,6.699999999999992,69
299,5110,5.899999999999993,67
299,5111,6.0999999999999925,69
299,5112,5.399999999999995,62
300,5113,5.399999999999995,62
300,5114,5.899999999999993,67
300,5115,6.0999999999999925,69
300,5116,4.899999999999995,63
300,5117,5.399999999999995,62
300,5118,4.999999999999995,64
300,5119,5.999999999999993,68
300,5120,5.899999999999993,67
300,5121,5.999999999999993,68
300,5122,6.5999999999999925,68
300,5123,4.399999999999997,64
300,5124,5.399999999999995,62
300,5125,5.899999999999993,67
300,5126,5.999999999999993,68
300,5127,6.699999999999992,69
300,5128,6.0999999999999925,69
301,5129,5.999999999999993,68
301,5130,5.999999999999993,68
301,5131,5.199999999999994,66
301,5132,5.399999999999993,68
301,5133,5.599999999999994,70
301,5134,6.499999999999993,67
301,5135,6.5999999999999925,68
301,5136,5.599999999999996,70
301,5137,2.9,67
301,5138,6.0999999999999925,69
301,5139,5.999999999999993,68
301,5140,5.999999999999993,68
301,5141,5.999999999999993,68
301,5142,6.5999999999999925,68
301,5143,2.0999999999999996,50
302,5144,4.799999999999995,62
302,5145,5.899999999999993,67
302,5146,2.9999999999999893,86
302,5147,5.999999999999993,68
302,5148,5.399999999999995,62
302,5149,3.2999999999999954,65
302,5150,5.399999999999995,62
302,5151,4.199999999999997,68
302,5152,6.0999999999999925,69
302,5153,2.9999999999999893,86
302,5154,6.0999999999999925,69
302,5155,6.099999999999994,69
302,5156,5.999999999999993,68
302,5157,5.999999999999993,68
302,5158,5.499999999999995,63
303,5159,4.799999999999995,62
303,5160,5.899999999999993,67
303,5161,5.399999999999995,62
303,5162,5.899999999999993,67
303,5163,5.499999999999995,63
303,5164,5.899999999999993,67
303,5165,5.499999999999995,63
303,5166,5.999999999999993,68
303,5167,5.999999999999993,68
303,5168,5.899999999999993,67
303,5169,5.299999999999994,67
303,5170,5.899999999999993,67
303,5171,5.499999999999995,63
303,5172,5.999999999999993,68
303,5173,5.899999999999993,67
303,5174,5.899999999999993,67
304,5175,4.799999999999995,62
304,5176,6.499999999999993,67
304,5177,6.699999999999992,69
304,5178,2.3999999999999897,86
304,5179,0.599999999999997,86
304,5180,2.9999999999999893,86
304,5181,6.199999999999992,70
304,5182,5.999999999999993,68
304,5183,0.10000000000000142,63
304,5184,6.199999999999992,70
304,5185,5.999999999999993,68
304,5186,5.299999999999994,67
304,5187,2.9999999999999893,86
304,5188,5.899999999999993,67
305,5189,5.999999999999993,68
305,5190,5.999999999999995,68
305,5191,5.899999999999993,67
305,5192,5.399999999999997,68
305,5193,5.999999999999993,68
305,5194,4.899999999999995,63
305,5195,-0.5999999999999988,62
305,5196,5.399999999999995,62
305,5197,6.499999999999993,67
305,5198,6.0999999999999925,69
305,5199,4.899999999999995,63
305,5200,5.5999999999999925,70
305,5201,6.099999999999994,69
305,5202,5.899999999999993,67
305,5203,6.0999999999999925,69
306,5204,6.499999999999993,67
306,5205,5.399999999999995,62
306,5206,5.999999999999993,68
306,5207,5.399999999999995,62
306,5208,6.0999999999999925,69
306,5209,5.999999999999993,68
306,5210,5.799999999999994,66
306,5211,5.899999999999993,67
306,5212,2.700000000000003,65
306,5213,6.199999999999992,70
306,5214,5.999999999999993,68
306,5215,6.099999999999994,69
306,5216,6.099999999999994,69
306,5217,5.899999999999993,67
306,5218,4.899999999999995,63
307,5219,5.899999999999993,67
307,5220,6.0999999999999925,69
307,5221,5.999999999999995,68
307,5222,1.7999999999999918,86
307,5223,6.499999999999993,67
307,5224,8.999999999999982,101
307,5225,3.599999999999989,86
307,5226,5.299999999999997,67
307,5227,5.899999999999993,67
307,5228,6.099999999999994,69
307,5229,5.899999999999993,67
307,5230,5.399999999999995,62
307,5231,6.199999999999992,70
307,5232,4.999999999999995,64
307,5233,6.0999999999999925,69
308,5234,5.799999999999994,66
308,5235,6.5999999999999925,68
308,5236,5.999999999999993,68
308,5237,5.899999999999993,67
308,5238,5.899999999999993,67
308,5239,4.999999999999995,64
308,5240,5.899999999999993,67
308,5241,5.899999999999993,67
308,5242,5.899999999999993,67
308,5243,5.899999999999993,67
308,5244,5.399999999999995,62
308,5245,2.999999999999991,86
308,5246,6.199999999999992,70
308,5247,5.399999999999995,62
309,5248,6.399999999999984,99
309,5249,5.199999999999996,66
309,5250,6.0999999999999925,69
309,5251,5.999999999999993,68
309,5252,5.899999999999993,67
309,5253,5.999999999999993,68
309,5254,5.899999999999993,67
309,5255,5.999999999999993,68
309,5256,6.699999999999992,69
309,5257,6.499999999999993,67
309,5258,5.299999999999994,67
309,5259,3.6999999999999957,60
309,5260,4.599999999999994,66
309,5261,5.899999999999993,67
309,5262,5.999999999999993,68
309,5263,5.399999999999995,62
310,5264,5.999999999999993,68
310,5265,4.799999999999988,86
310,5266,5.199999999999994,66
310,5267,5.799999999999994,66
310,5268,5.299999999999994,67
310,5269,2.9999999999999893,86
310,5270,5.499999999999995,63
310,5271,5.799999999999994,66
310,5272,6.0999999999999925,69
310,5273,5.399999999999995,62
310,5274,4.8,68
310,5275,6.199999999999992,70
310,5276,3.599999999999989,86
310,5277,3.899999999999995,65
311,5278,5.899999999999993,67
311,5279,4.999999999999995,64
311,5280,6.0999999999999925,69
311,5281,5.999999999999993,68
311,5282,6.5999999999999925,68
311,5283,6.099999999999994,69
311,5284,4.899999999999997,69
311,5285,6.199999999999994,70
311,5286,5.999999999999993,68
311,5287,5.899999999999993,67
311,5288,2.9999999999999893,86
311,5289,5.299999999999994,67
311,5290,6.099999999999994,69
311,5291,6.0999999999999925,69
311,5292,6.0999999999999925,69
312,5293,6.699999999999992,69
312,5294,5.999999999999993,68
312,5295,6.699999999999992,69
312,5296,6.0999999999999925,69
312,5297,6.0999999999999925,69
312,5298,5.299999999999994,67
312,5299,5.399999999999997,68
312,5300,4.999999999999995,64
312,5301,5.399999999999995,62
312,5302,6.199999999999992,70
312,5303,3.5999999999999908,86
312,5304,6.699999999999992,69
312,5305,6.5999999999999925,68
312,5306,5.999999999999993,68
312,5307,6.499999999999993,67
313,5308,6.0999999999999925,69
313,5309,6.0999999999999925,69
313,5310,6.5999999999999925,68
313,5311,6.0999999999999925,69
313,5312,2.4999999999999982,54
313,5313,5.599999999999996,70
313,5314,6.0999999999999925,69
313,5315,6.699999999999992,69
313,5316,6.199999999999992,70
313,5317,2.8999999999999986,52
313,5318,6.199999999999992,70
313,5319,6.199999999999992,70
313,5320,6.699999999999992,69
313,5321,5.899999999999995,67
313,5322,6.0999999999999925,69
314,5323,6.699999999999992,69
314,5324,5.999999999999993,68
314,5325,5.999999999999993,68
314,5326,6.0999999999999925,69
314,5327,6.199999999999992,70
314,5328,5.299999999999994,67
314,5329,2.3999999999999932,86
314,5330,6.0999999999999925,69
314,5331,2.9999999999999893,86
314,5332,6.0999999999999925,69
314,5333,6.0999999999999925,69
314,5334,6.199999999999992,70
314,5335,6.099999999999994,69
314,5336,6.199999999999992,70
315,5337,6.699999999999992,69
315,5338,5.999999999999993,68
315,5339,5.999999999999995,68
315,5340,6.199999999999992,70
315,5341,2.8999999999999986,52
315,5342,2.9999999999999893,86
315,5343,5.999999999999993,68
315,5344,6.0999999999999925,69
315,5345,6.199999999999992,70
315,5346,6.5999999999999925,68
315,5347,5.399999999999995,62
315,5348,2.9999999999999893,86
315,5349,5.999999999999993,68
315,5350,3.7999999999999954,61
315,5351,5.799999999999994,66
316,5352,2.9999999999999893,86
316,5353,4.899999999999995,63
316,5354,5.599999999999996,70
316,5355,5.999999999999993,68
316,5356,5.499999999999995,63
316,5357,4.8999999999999995,69
316,5358,5.4999999999999964,69
316,5359,4.499999999999991,89
316,5360,5.999999999999993,68
316,5361,6.5999999999999925,68
316,5362,2.199999999999997,99
316,5363,5.999999999999993,68
316,5364,6.199999999999992,70
316,5365,4.3,69
317,5366,6.699999999999992,69
317,5367,5.299999999999994,67
317,5368,4.999999999999995,64
317,5369,6.5999999999999925,68
317,5370,5.999999999999995,68
317,5371,5.999999999999993,68
317,5372,2.9999999999999893,86
317,5373,5.899999999999993,67
317,5374,6.0999999999999925,69
317,5375,5.999999999999993,68
317,5376,6.0999999999999925,69
317,5377,5.399999999999993,68
317,5378,6.699999999999992,69
317,5379,4.999999999999999,70
317,5380,6.499999999999993,67
318,5381,5.999999999999993,68
318,5382,5.399999999999995,62
318,5383,4.399999999999995,64
318,5384,5.899999999999993,67
318,5385,6.0999999999999925,69
318,5386,2.9999999999999893,86
318,5387,5.899999999999993,67
318,5388,5.499999999999995,63
318,5389,5.299999999999994,67
318,5390,6.0999999999999925,69
318,5391,4.799999999999995,62
318,5392,5.999999999999993,68
318,5393,5.899999999999993,67
318,5394,-0.8999999999999986,50
318,5395,6.199999999999992,70
318,5396,6.5999999999999925,68
319,5397,4.599999999999994,66
319,5398,4.1999999999999975,68
319,5399,5.799999999999994,66
319,5400,6.0999999999999925,69
319,5401,4.999999999999995,64
319,5402,5.799999999999994,66
319,5403,6.0999999999999925,69
319,5404,6.199999999999992,70
319,5405,5.399999999999995,62
319,5406,6.5999999999999925,68
319,5407,5.899999999999993,67
319,5408,5.399999999999995,62
319,5409,6.699999999999992,69
319,5410,6.699999999999992,69
319,5411,5.899999999999995,67
320,5412,5.799999999999994,66
320,5413,5.999999999999993,68
320,5414,5.999999999999993,68
320,5415,5.899999999999993,67
320,5416,4.300000000000001,69
320,5417,5.999999999999993,68
320,5418,6.099999999999994,69
320,5419,6.499999999999993,67
320,5420,5.999999999999993,68
320,5421,5.999999999999993,68
320,5422,5.399999999999995,62
320,5423,5.999999999999993,68
320,5424,5.999999999999993,68
320,5425,6.199999999999992,70
320,5426,5.399999999999993,68
321,5427,5.999999999999993,68
321,5428,5.899999999999993,67
321,5429,3.6999999999999957,60
321,5430,3.7999999999999954,61
321,5431,3.899999999999995,65
321,5432,3.6999999999999957,60
321,5433,6.499999999999993,67
321,5434,5.299999999999994,67
321,5435,3.7999999999999954,61
321,5436,5.999999999999993,68
321,5437,5.999999999999993,68
321,5438,3.7999999999999954,61
321,5439,5.999999999999993,68
321,5440,5.399999999999995,62
321,5441,5.299999999999994,67
321,5442,3.599999999999996,62
322,5443,5.899999999999993,67
322,5444,5.399999999999995,62
322,5445,5.899999999999993,67
322,5446,5.399999999999997,68
322,5447,5.499999999999995,63
322,5448,5.999999999999993,68
322,5449,5.399999999999995,62
322,5450,5.099999999999994,65
322,5451,5.799999999999994,66
322,5452,5.399999999999995,62
322,5453,5.399999999999995,62
322,5454,5.899999999999993,67
322,5455,5.899999999999993,67
322,5456,6.5999999999999925,68
322,5457,3.6999999999999957,60
322,5458,5.899999999999993,67
323,5459,6.499999999999993,67
323,5460,5.199999999999994,66
323,5461,5.799999999999994,66
323,5462,5.299999999999994,67
323,5463,4.999999999999995,64
323,5464,6.099999999999994,69
323,5465,5.999999999999993,68
323,5466,5.899999999999993,67
323,5467,5.799999999999994,66
