timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
148480,-0.002744017088843975,0.7043267982080579,-0.07282652967842296,0.01171875,0.0009730821257107891,9.814388120839733e-05
149504,-0.007381799106951803,0.9037201721221209,-0.1103026820346713,0.046630859375,0.005609753119642846,9.813108038914491e-05
150528,-0.0032379976255469956,0.9993316093459725,-0.07212209532735869,0.01318359375,0.0020127860552747734,9.811827956989248e-05
151552,-0.003758775957976468,0.6310533969663084,-0.0734161397558637,0.020263671875,0.0018745322813629173,9.810547875064004e-05
152576,-0.004147616709815338,1.3007827559486032,-0.10851379146333784,0.022216796875,0.0024085444965749048,9.809267793138762e-05
153600,-0.0031847545542404987,0.9036793299019337,-0.06654238718328997,0.0263671875,0.002182613214245066,9.807987711213518e-05
154624,-0.0027591130710789002,0.7103371676057577,-0.060445808863732964,0.01806640625,0.0036231345584383234,9.806707629288276e-05
155648,-0.00944363533926662,0.8461652188561857,-0.09387626894749701,0.030029296875,0.0024903090088628232,9.805427547363032e-05
156672,-0.005709714358090423,0.9478490012697875,-0.10179254872491583,0.0205078125,0.002567754163464997,9.804147465437789e-05
157696,-0.0015791229452588595,0.742343342397362,-0.09657863189931959,0.0283203125,0.002655559866980184,9.802867383512545e-05
158720,-0.005629561375826597,0.5831399052403867,-0.0777236468566116,0.026611328125,0.003451341937761754,9.801587301587302e-05
159744,-0.0036990251392126083,0.8419685773551464,-0.06406986221554689,0.025634765625,0.003429435964790173,9.800307219662059e-05
160768,-0.004866601688263472,0.6699772663414478,-0.07588140980806202,0.022705078125,0.0024332555767614394,9.799027137736816e-05
161792,-0.0015689942156313919,0.688360100146383,-0.06356161090661772,0.015625,0.001406829418556299,9.797747055811572e-05
162816,-0.001866772145149298,0.6754842950031161,-0.08118001814000309,0.014892578125,0.002211319158959668,9.796466973886328e-05
163840,-0.0046005438634892926,0.7840623771771789,-0.057673720497405156,0.024169921875,0.0054655485291732475,9.795186891961086e-05
164864,-0.0019308033952256665,0.7097575576044619,-0.08016901178052649,0.0205078125,0.001745981389831286,9.793906810035843e-05
165888,-0.002549962453485932,0.5218879785388708,-0.05278860390535556,0.011962890625,0.0008935656660469249,9.7926267281106e-05
166912,-0.0019025773035536986,0.8719436158426106,-0.0840726622263901,0.020751953125,0.001438096929632593,9.791346646185357e-05
167936,-0.0030605378160544205,0.6966874375939369,-0.0556658057612367,0.02197265625,0.002504471623979043,9.790066564260113e-05
168960,-0.0017517782980576158,0.45141144981607795,-0.050750564856571145,0.0205078125,0.0023689509034738876,9.78878648233487e-05
169984,-0.004872114455793053,1.1737135201692581,-0.09537175123114139,0.0302734375,0.003226921064197086,9.787506400409626e-05
171008,-0.006281411733652931,0.7539178384467959,-0.09521413611946627,0.02880859375,0.005558288052270655,9.786226318484384e-05
172032,-0.0027383198612369597,0.644877805840224,-0.07465919500100426,0.024169921875,0.003868578132824041,9.78494623655914e-05
173056,-0.006066676236514468,0.6245670663192868,-0.08207605342613533,0.0400390625,0.0077662181938649155,9.783666154633897e-05
174080,-0.0010217636299785227,1.22100021969527,-0.09754807205172256,0.031005859375,0.004892556120466907,9.782386072708653e-05
175104,-0.005382664006901905,0.7070060251280665,-0.08192210673587397,0.030029296875,0.006973178402404301,9.781105990783411e-05
