timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
214016,-0.010386522168118972,0.10830816207453609,-0.24986812355928123,0.0341796875,0.0038375571893993765,7.858606557377049e-05
215040,-0.0075043529068352655,0.15503709891345352,-0.2571047891397029,0.059326171875,0.007180928478192072,7.848360655737705e-05
216064,-0.008699810510734096,0.11805034684948623,-0.2565548028796911,0.04248046875,0.004397958575282246,7.838114754098362e-05
217088,-0.010526325000682846,0.04943679578718729,-0.24458405608311296,0.058349609375,0.005263141982140951,7.827868852459018e-05
218112,-0.003854309907183051,0.1051117529568728,-0.23411516472697258,0.048583984375,0.004034871177282184,7.817622950819671e-05
219136,-0.005314602822181769,0.05299330718116835,-0.23324650176800787,0.03271484375,0.004562912101391703,7.807377049180329e-05
220160,-0.006324471734842518,0.1654384440917056,-0.23596904031001031,0.069091796875,0.005159629952686373,7.797131147540984e-05
221184,-0.00815960157342488,0.21801480336580426,-0.24160542245954275,0.0888671875,0.004673019160691183,7.78688524590164e-05
222208,-0.003824411367531866,0.2460342685226351,-0.25699835713021457,0.05517578125,0.003968757453549188,7.776639344262295e-05
223232,-0.0029084643538226373,1.0045567979104817,-0.3012036441359669,0.061767578125,0.005006654348107986,7.766393442622951e-05
224256,-0.0090849177504424,1.513390108011663,-0.35023139556869864,0.08056640625,0.005987736854876857,7.756147540983608e-05
225280,-0.004015859674836975,0.24082261801231652,-0.23755668150261045,0.052978515625,0.004647775902412832,7.745901639344263e-05
226304,-0.01019108849868644,0.29927912206039764,-0.24999756715260446,0.076416015625,0.005593382935330737,7.735655737704919e-05
227328,-0.00526993735547876,0.23153920646291226,-0.24228801764547825,0.0419921875,0.003853270143736154,7.725409836065574e-05
228352,-0.0052190279493515845,0.2225930838030763,-0.24916880438104272,0.038330078125,0.003911206404154655,7.71516393442623e-05
229376,-0.007257568126078695,0.07080487936036661,-0.22243536787573248,0.032958984375,0.0033354028419125825,7.704918032786885e-05
230400,-0.0066899766607093625,0.05644606178975664,-0.22008636686950922,0.026123046875,0.0030063262456678785,7.694672131147541e-05
231424,-0.005795721728645731,0.11184586968738586,-0.21901293494738638,0.03564453125,0.003167098024277948,7.684426229508197e-05
232448,-0.006006842741044238,0.1280736023618374,-0.22888773446902633,0.036865234375,0.0038327582951751538,7.674180327868852e-05
233472,-0.007174934769864194,0.14019570854725316,-0.23628305830061436,0.05224609375,0.004081409017089754,7.663934426229509e-05
234496,-0.010076100137666799,0.18524177582003176,-0.22241044067777693,0.05029296875,0.004082760831806809,7.653688524590165e-05
235520,-0.006704433559207246,0.0740913855843246,-0.20527541916817427,0.03466796875,0.005217395184445195,7.643442622950821e-05
236544,-0.007750662603939418,0.11612889566458762,-0.2296443514060229,0.042236328125,0.004141192868701182,7.633196721311475e-05
237568,-0.009599144192179665,0.3317276453599334,-0.22607827372848988,0.05419921875,0.006301570821960922,7.622950819672132e-05
238592,-0.011269832888501696,0.12590536364587024,-0.21778291976079345,0.06689453125,0.006224924989510328,7.612704918032787e-05
