timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
147456,-0.005232395877101226,0.39848908921703696,-0.11415637691970915,0.02685546875,0.003118797678325791,8.524590163934427e-05
148480,-0.008029675096622668,0.36811401904560626,-0.135718701640144,0.0537109375,0.0068431216714088805,8.514344262295082e-05
149504,-0.006567498261574656,0.4376189848408103,-0.12124550179578364,0.039306640625,0.0036162794785923325,8.504098360655738e-05
150528,-0.003408285410841927,0.3314006624277681,-0.11648044479079545,0.028076171875,0.0024296191622852348,8.493852459016394e-05
151552,-0.00684236639062874,0.2570214936276898,-0.14266123273409903,0.03466796875,0.0030587025903514586,8.483606557377049e-05
152576,-0.007020654487860156,0.2124481542268768,-0.13379870867356658,0.055419921875,0.009086060897971038,8.473360655737706e-05
153600,-0.007439784138114192,0.3804935298394412,-0.13887257117312402,0.044677734375,0.005219854407187086,8.463114754098362e-05
154624,-0.0062364256955333985,0.4675347178708762,-0.1119673103094101,0.03466796875,0.0037171512449276634,8.452868852459017e-05
155648,-0.005950014805421233,0.3611760351341218,-0.139006360899657,0.039794921875,0.003351929430209566,8.442622950819672e-05
156672,-0.0056159597079386,0.4825886769685894,-0.13528082706034184,0.049560546875,0.005065256693342235,8.432377049180329e-05
157696,-0.004308579402277246,0.37209456600248814,-0.09909305447945371,0.04150390625,0.004694852352258749,8.422131147540984e-05
158720,-0.005439595384814311,0.35742332274094224,-0.12309956434182823,0.049560546875,0.004883881643763743,8.411885245901639e-05
159744,-0.005690487181709614,0.417082556290552,-0.11341741122305393,0.032958984375,0.0034498695968068205,8.401639344262295e-05
160768,-0.003797329725784948,0.8792579653672874,-0.14826783654280007,0.0654296875,0.006567269119841512,8.391393442622952e-05
161792,-0.004809644698980264,0.21158315695356578,-0.12790048972237855,0.04052734375,0.004828703808016144,8.381147540983607e-05
162816,-0.004090320806426462,0.7278159083798528,-0.16610210190992802,0.080322265625,0.008252257073763758,8.370901639344263e-05
163840,-0.0055497781140729785,1.1739254822023213,-0.19417649821843952,0.08837890625,0.008492863998981193,8.360655737704919e-05
164864,-0.005263782280962914,0.6593847672920674,-0.14121656131464988,0.041259765625,0.0037526703672483563,8.350409836065574e-05
165888,-0.0032639613309584092,0.3004948247689754,-0.09053815464721993,0.032470703125,0.0032155463923118077,8.34016393442623e-05
166912,-0.002730297601374332,0.2285203852225095,-0.11642618488986045,0.03955078125,0.005770002884673886,8.329918032786885e-05
167936,-0.0026675023254938424,0.5075301218312234,-0.09644098149146885,0.03564453125,0.0031364285605377518,8.319672131147541e-05
168960,-0.0020987763273296878,0.4308526203967631,-0.07240496229496785,0.013427734375,0.0013609831730718724,8.309426229508198e-05
169984,-0.004403152444865555,0.6238044237252325,-0.09055202000308782,0.024658203125,0.002178569782699924,8.299180327868853e-05
171008,-0.006577015155926347,0.6111587677150965,-0.10216248815413564,0.03271484375,0.0038079730584286153,8.288934426229509e-05
172032,-0.0014832173037575558,1.0434312201105058,-0.13694883207790554,0.03662109375,0.005406167350884061,8.278688524590165e-05
173056,-0.0045946198151796125,0.6953818891197443,-0.0984995472826995,0.037353515625,0.002909936425567139,8.26844262295082e-05
174080,-0.002684217328351224,0.5045922980643809,-0.09518884710269049,0.025390625,0.0023594674639753066,8.258196721311475e-05
175104,-0.0005682757437170949,0.9422888429835439,-0.1258098062244244,0.047607421875,0.0060005303676007316,8.247950819672133e-05
176128,-0.003623057280492503,0.44900947622954845,-0.09542629303177819,0.0390625,0.003271194400440436,8.237704918032787e-05
177152,-0.006177149534778437,0.6134641193784773,-0.11983783985488117,0.040283203125,0.0036695127928396687,8.227459016393442e-05
178176,-0.00393543422978837,0.4619057606905699,-0.08911935589276254,0.01708984375,0.0016237578747677617,8.217213114754099e-05
179200,-0.003973808205046225,0.6072444412857294,-0.060758714491385035,0.025634765625,0.0025616542625357397,8.206967213114755e-05
180224,0.0023855538602219895,2.4779184255748987,-0.2919730928260833,0.10498046875,0.011820002757303882,8.19672131147541e-05
181248,-0.00378627740428783,1.6752369804307818,-0.18986483057960868,0.060546875,0.004823080715141259,8.186475409836066e-05
182272,-0.0039396420906996354,2.0951357539743185,-0.26194549072533846,0.054931640625,0.005018084491894115,8.176229508196722e-05
183296,-0.0017737851158017293,1.3232189631089568,-0.20725015876814723,0.06201171875,0.006523577008920256,8.165983606557377e-05
184320,-0.000523725087987259,2.395605554804206,-0.29454056289978325,0.064453125,0.0055645616666879505,8.155737704918032e-05
185344,-0.0024922738593886606,2.370714269578457,-0.293765232199803,0.0537109375,0.0036906281820847653,8.145491803278688e-05
186368,-0.0026421399452374317,2.0351470820605755,-0.24830269441008568,0.056884765625,0.004481189898797311,8.135245901639345e-05
187392,-0.007950966115458868,0.38072274159640074,-0.08420486995601095,0.040771484375,0.004180743781034835,8.125000000000001e-05
188416,-0.006500523959402926,0.7413079217076302,-0.08436818094924092,0.033447265625,0.0035295259585836902,8.114754098360656e-05
189440,-0.0056969465513248,0.9655615533702075,-0.13599032501224428,0.0390625,0.0031750632260809653,8.104508196721312e-05
190464,-0.0036309983079263475,0.9445776082575321,-0.09925844368990511,0.026611328125,0.0018981914254254662,8.094262295081968e-05
191488,-0.006339942505292129,0.5879316567443311,-0.07881139568053186,0.036376953125,0.006261035727220587,8.084016393442623e-05
192512,-0.004100002181075979,0.6218564715236425,-0.0799693618901074,0.0224609375,0.003199932543793693,8.073770491803278e-05
193536,-0.004858591215452179,0.782418298535049,-0.08096827496774495,0.029541015625,0.004229687045153696,8.063524590163935e-05
194560,-0.004480012612475548,0.8044092827476561,-0.10612016130471602,0.03125,0.003467538655968383,8.053278688524591e-05
