timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
196608,-0.007805183391610626,0.17935906373895705,-0.14397712133359164,0.041748046875,0.005548039895074908,8.032786885245902e-05
197632,-0.007192383767687716,0.31335440766997635,-0.16010205633938313,0.029541015625,0.00259263145562727,8.022540983606558e-05
198656,-0.006507173253339715,0.23864212667103857,-0.12315881409449503,0.034423828125,0.002303583634784445,8.012295081967213e-05
199680,-0.011879343663167674,0.1474653179757297,-0.14694906736258417,0.0712890625,0.010791963730298448,8.002049180327868e-05
200704,-0.007357560636592098,0.21897788275964558,-0.1364794191904366,0.038818359375,0.003159779924317263,7.991803278688526e-05
201728,-0.006992363960307557,0.24400402943138033,-0.13353160442784429,0.043701171875,0.004934532022161875,7.98155737704918e-05
202752,-0.006698035831504967,0.4795840149745345,-0.19756832136772573,0.041748046875,0.0034727477323031053,7.971311475409835e-05
203776,-0.007024988190096337,0.15491338778520003,-0.1441139061935246,0.040283203125,0.0035082410904578865,7.961065573770492e-05
204800,-0.0069483557672356255,0.0608594348304905,-0.13067323621362448,0.029296875,0.0025739023767528124,7.950819672131148e-05
205824,-0.004235069398419,0.20220204151701182,-0.15531189111061394,0.0234375,0.0018274384710821323,7.940573770491804e-05
206848,-0.0045068361578159966,0.2778079954441637,-0.1557169231818989,0.039794921875,0.004994155635358766,7.930327868852459e-05
207872,-0.0028264224383747205,0.36240792740136385,-0.14555101923178881,0.04736328125,0.004205308956443332,7.920081967213115e-05
208896,-0.006520323317090515,0.07553258578991517,-0.11414448928553611,0.028564453125,0.0024121603710227646,7.90983606557377e-05
209920,-0.005368439764424693,0.08407916140276939,-0.11826547514647245,0.03466796875,0.003991364494140726,7.899590163934427e-05
210944,-0.0019850813696393743,0.3308955120155588,-0.15833629295229912,0.03759765625,0.0034245965725858696,7.889344262295082e-05
211968,-0.008503552351612598,0.33381359360646456,-0.17717980209272355,0.053466796875,0.004561714202282019,7.879098360655738e-05
212992,-0.008508355771482456,0.1604342973441817,-0.12259841279592365,0.03955078125,0.00392108951928094,7.868852459016394e-05
214016,-0.006156003139039967,0.19257381884381175,-0.12335376313421875,0.022705078125,0.0031954741789377294,7.858606557377049e-05
215040,-0.007306884828722104,0.30998070584610105,-0.1435954071348533,0.04345703125,0.0036207883822498843,7.848360655737705e-05
216064,-0.004610103496816009,0.12800687609706074,-0.11281130625866354,0.02685546875,0.002156267742975615,7.838114754098362e-05
217088,-0.007140571891795844,0.18297842156607658,-0.0968696465715766,0.031494140625,0.0034020111634163186,7.827868852459018e-05
218112,-0.004903395565634128,0.3519297851016745,-0.1209932001074776,0.031494140625,0.002915618708357215,7.817622950819671e-05
219136,-0.005672856394085102,0.13179032650077716,-0.10297767753945664,0.03759765625,0.004406626190757379,7.807377049180329e-05
220160,-0.006296271691098809,0.24669701035600156,-0.10873394820373505,0.020751953125,0.0024045183599810116,7.797131147540984e-05
221184,-0.0027513017048477195,0.14121000340674073,-0.10806955705629662,0.030517578125,0.003656220571429003,7.78688524590164e-05
222208,-0.0045792570963385515,0.08977002731990069,-0.10962785861920565,0.02880859375,0.002949052694020793,7.776639344262295e-05
223232,-0.005253554045339115,0.46542028547264636,-0.12640068714972585,0.05224609375,0.006388424175383989,7.766393442622951e-05
224256,-0.008997857416034094,0.18986793997464702,-0.1251955246552825,0.0546875,0.004545854826574214,7.756147540983608e-05
225280,-0.004662268787797075,0.5401436024112627,-0.1705763393547386,0.0576171875,0.006242541385290679,7.745901639344263e-05
226304,-0.007826233268133365,0.18724818510236219,-0.11923245876096189,0.020751953125,0.002202945077442564,7.735655737704919e-05
227328,-0.0032848663395270705,0.364099943311885,-0.13002191670238972,0.02587890625,0.0023225521144922823,7.725409836065574e-05
228352,-0.008321707202412654,0.18641230289358646,-0.10171428712783381,0.0244140625,0.0027657754690153524,7.71516393442623e-05
229376,-0.005970869926386513,0.3587369308806956,-0.13043135043699294,0.04296875,0.0041117237487924285,7.704918032786885e-05
230400,-0.00760905471543083,0.19410862383665517,-0.13714216637890786,0.044921875,0.004465976715437137,7.694672131147541e-05
231424,-0.004890665964921936,0.20071109477430582,-0.11505461932392791,0.02587890625,0.002792557228531223,7.684426229508197e-05
232448,-0.004596093756845221,0.14736413693754002,-0.1099270103732124,0.025390625,0.002432534398394637,7.674180327868852e-05
233472,-0.0033223845894099213,0.1873894653399475,-0.10704349272418767,0.024658203125,0.0025444376151426695,7.663934426229509e-05
234496,-0.007710979767580284,0.2372186171123758,-0.11359835980692878,0.0419921875,0.005801350671390537,7.653688524590165e-05
235520,-0.0017837844061432406,0.30303672899026424,-0.11460217682179064,0.029052734375,0.002178148948587477,7.643442622950821e-05
236544,-0.005250243913906161,0.1513854751829058,-0.09512498445110396,0.029296875,0.002665738356881775,7.633196721311475e-05
